R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3333333333333333,0.3352201353845435,0.4283387462584414,0.4545454545454546,-1.0,1.007079807474285,0.005234808147451535, 0.0030542515648421045, 0.002358413376003183, 0.0019687509999538355, 0.0017367020860666019, 0.0015683875496750241, 0.001437165129047284, 0.0013305632835094545, 0.001248877378750722, 0.0011690764896548468,0.018925256949336097, 0.03785051389867221, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.018925256949336104, 0.037850513898672215, 0.018925256949336104,0.0022066871567980404, 0.0023286686288350508, 0.002470217415672836, 0.0026348876961940475, 0.002812756094911176, 0.0030297842270989223, 0.0032947168806792123, 0.00365671339706697, 0.004186839143929073, 0.0050091543591820635,1.5883533723007015, -0.0003402547611716608, -0.22825535644075587, -0.37682736315576076, -0.15011776760577378, 0.3776322122940061, 0.22587465887913333, -0.1524831680698277, 0.38014476867083513, 0.07697941387904622
0.3553113553113553,0.35650924412383556,0.56280941182746,1.0,-1.0,1.0146430302188925,0.0038346645975021808, 0.0020995454236592283, 0.0016172294775949447, 0.0014018037408950643, 0.0012407413300730536, 0.0011740974462778177, 0.0011338158360321513, 0.0010851789807995605, 0.0010591597632485029, 0.0009867134846585494,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024889012746622118, 0.0026616700596665257, 0.0028989752423315912, 0.0030807919963931024, 0.0032900419381287896, 0.0035566481545074215, 0.0038951641104170366, 0.0042937201429132325, 0.004784882140939985, 0.005564298879151175,1.5857245607307837, 0.10159999024114634, -0.35327420020545597, 0.4794070884233983, -0.10467444159000538, -0.025069155000515687, -0.08586901694243222, 0.2210433598869208, 0.019516294130960583, 0.28167719928918866
0.34801762114537443,0.34933627859502814,0.42737783217504205,nan,-1.0,1.0312498309646836,0.004204728180622143, 0.003230086527936634, 0.0028014357765587554, 0.002478721450363815, 0.0021904057881231955, 0.001960941281278393, 0.0017974573034351218, 0.0016605277139071911, 0.001555744272646763, 0.0014342246063757927,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017382423941124374, 0.0019093678263593914, 0.0021070405949592075, 0.0023443234311933655, 0.0026292339289769456, 0.002977999480534313, 0.003429661165128675, 0.004019639638922461, 0.0048787610221182045, 0.006564434544221446,1.5500891761467883, 0.11988744400928848, -0.19920852035497344, 0.04021900780382678, -0.35808275879371276, -0.198545835411836, -0.11929660390801801, -0.039988772555065326, 0.4373308759621498, 0.04014031503104269
0.3983739837398374,0.3998305287809911,0.47139097967664023,nan,-1.0,1.0408870011801512,0.004307221405554809, 0.0032312053925328474, 0.002663524507549232, 0.002335719752006514, 0.0020279387015636093, 0.0018132427442856514, 0.0016405130138961303, 0.0015024433846307947, 0.0013946391495015093, 0.0012538812687137094,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019581429115297947, 0.0021319113995353044, 0.0022792664278580136, 0.002502076096499927, 0.002676735690727278, 0.0029105068948111754, 0.003172423412614877, 0.003501206435700686, 0.003892427699093813, 0.00483287459806414,1.5693476260647654, 0.0323657971920046, -0.029605527269944032, -0.15850299349460362, 0.033482842650214964, 0.09877796498442191, 0.22675906686059055, 0.0920196733370082, 0.029619098621799844, -0.28825476042969794
0.4457831325301205,0.44666916688860053,0.5202928025758526,nan,-1.0,1.0204957755282666,0.003849404664475766, 0.0030732037505293835, 0.002563476832020896, 0.0022337146563118494, 0.0019750535984552706, 0.001791217995574728, 0.0016541121027402502, 0.0015573450884852607, 0.0015037419332548133, 0.001425270492271027,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002068023699821149, 0.002170725539107335, 0.0022902685879437694, 0.0024218647494783016, 0.00258056086622579, 0.0027789341492895354, 0.0030230989632455824, 0.0033445090195232748, 0.0038274743860639096, 0.004656368864598494,1.5560086267851623, -0.311529218451769, -0.19696895190166042, 0.027824952748770487, -0.25481629221075963, 0.08609123472404355, -0.029310877471174536, -0.027919782645023206, -0.4244242663803389, 0.08462859619720799
0.5104602510460251,0.5111539660352833,0.502476528713733,nan,-1.0,1.010373462880939,0.0050550285445496125, 0.003978055466822745, 0.003318599915166639, 0.002902170121639131, 0.002605452652585846, 0.0023187046352114494, 0.002094837714406438, 0.0019010055707688344, 0.0017738372784366304, 0.0016910279957157428,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020422814403212226, 0.002166846454726159, 0.0022923472459400007, 0.002391801261089088, 0.0024967405222354627, 0.0026384639038184916, 0.002795344644473825, 0.003025954019060622, 0.0032926963227680795, 0.0036273879999507088,1.5698608322208345, -0.17061676069846202, 0.11624552649284575, -0.6296532267910998, -0.09103164458517722, -0.21860084159272905, 0.1691075361499714, 0.23919064282603533, -0.08260133201523727, -0.1414034756729401
0.2767527675276753,0.27799633165772036,0.31506220493022563,0.5,-1.0,1.0160894697737461,0.0045748389258479065, 0.003107153623276737, 0.0025740437983448757, 0.0022380433976557463, 0.0019802714156078953, 0.001795626010569326, 0.0016231463599416952, 0.0014967970470114935, 0.0014005209965676786, 0.0012813749838451152,0.016028533946886706, 0.0160285339468867, 0.016028533946886702, 0.01602853394688669, 0.016028533946886706, 0.0160285339468867, 0.0160285339468867, 0.016028533946886702, 0.0160285339468867, 0.016028533946886695,0.0015775329526436976, 0.0017108940493474115, 0.001860993763168132, 0.0020356351939986197, 0.002243615975033995, 0.0024897458598098993, 0.002786046218954409, 0.0032127857147016027, 0.003812664435519344, 0.0048025791016924075,1.5913596721916803, 0.4190278014292735, 0.5864600376640904, 0.16743853117558105, 0.08364842706954387, -0.2510682313629132, 0.0836092431035117, 0.08394403207625672, 0.33487640400338364, 0.2510491528390144
0.37800687285223367,0.3791321051315861,0.3723819457491519,0.0,-1.0,1.041152301961113,0.004037453223246153, 0.0029722959555145414, 0.0025726598671705955, 0.0023002485770242842, 0.0020873383684687718, 0.0019308159280277122, 0.0017830863274005465, 0.0016720179043866394, 0.0015780098510565544, 0.0014862277855873594,0.017356865489446364, 0.017356865489446364, 0.017356865489446375, 0.017356865489446368, 0.01735686548944638, 0.01735686548944637, 0.017356865489446375, 0.01735686548944637, 0.017356865489446375, 0.017356865489446382,0.0015183168560065068, 0.0015977995202559625, 0.0016951631864887372, 0.001803134667123998, 0.0019349310772388696, 0.0020769567405223392, 0.0022767447626999703, 0.0025189741180165325, 0.002855977255272886, 0.0036105857283636198,1.5697268770058777, -0.25755582077319417, -0.5980457748719559, 0.029888509501693784, -0.31599185944472996, -0.1434544201927695, 0.08573542637953986, 0.02828646198871408, -0.030121751374184512, 0.030196319994805532
0.3952569169960474,0.39665851572787986,0.2312745519992434,0.4444444444444444,-1.0,1.0299196055794435,0.005715346115704848, 0.0037626495475701427, 0.0031538390597238186, 0.0028460410753438892, 0.00266484045974111, 0.0025621580716526705, 0.0024933851994672143, 0.002451198122844152, 0.002413162240047743, 0.0023715568013559216,0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346,0.0009971190795967165, 0.0010666688355655126, 0.0011136051442972696, 0.0010695702763932578, 0.001112740382429902, 0.0011861239796823392, 0.0012906167063245755, 0.0014473707408741558, 0.0017324078732062027, 0.0029928557961542757,1.5387743051333431, 0.34734037989348243, -0.12437830016356384, 0.06148115099197339, -0.0648256841713628, -0.12521784335560743, -0.06056927376772905, 0.063857379004059, -0.0018470439618834603, 0.5000211983438504
0.3296296296296296,0.331088368557661,0.25794545121449214,1.0,-1.0,1.0216352982914871,0.005161730743883779, 0.003454458184162643, 0.0027209771960193946, 0.002317888752929636, 0.0021155272739376767, 0.0019498810380193397, 0.0018164728199495884, 0.0017121675362154513, 0.0016779832887865627, 0.001613513390134785,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010833494968162743, 0.0011391745482151642, 0.0012021398116837322, 0.0012339472418943908, 0.001190814134366139, 0.0012540364354514159, 0.0013572558491635118, 0.0015850282119401096, 0.0022772889039197747, 0.005025619578364832,1.5524199039916684, 0.2816495989925229, -0.07017460150801501, -1.6040489748399074e-05, 0.07051495618956367, 0.17756054903553622, 0.5286625184950254, 0.17611843935410912, -0.03482156751910384, 0.1065863509769986
0.35968379446640314,0.3610003505475177,0.5677559265187954,0.0,-1.0,1.0141016889286416,0.004402850043537635, 0.0026906598095506992, 0.001946099982036131, 0.0015250325877284498, 0.001279576102223288, 0.001131195874654115, 0.0010309631570547388, 0.0009634534679113447, 0.0009179812968488153, 0.0009007862394562294,0.019392547244381445, 0.019392547244381424, 0.019392547244381438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0033824745231180223, 0.0034734438994820918, 0.003522764834690633, 0.0035853899145978137, 0.00364741696924848, 0.003752101740697523, 0.00389418098946367, 0.004112783207985638, 0.004485745945835341, 0.005401022290100102,1.551006408456071, 0.4393797540195341, -0.027081659066236413, -0.16980274847858542, -0.24638988752330915, -0.03988556110413519, -0.5053738660144166, -0.03977891556069741, 0.3719963165776784, -0.02405502839090665
0.43617021276595747,0.4377860285739662,0.45431868964100264,0.22580645161290325,-1.0,1.1501113450242946,0.004368095877549453, 0.0033384066392475333, 0.002708419723763356, 0.002274062370871933, 0.0019642602804031185, 0.0017274138406715165, 0.0015423964762941074, 0.0013928856684415306, 0.0012586569453108983, 0.0011484862604684565,0.039516888724399915, 0.039516888724399915, 0.05927533308659989, 0.05927533308659987, 0.039516888724399915, 0.05927533308659987, 0.039516888724399915, 0.05927533308659986, 0.059275333086599845, 0.019758444362199958,0.00166168607579966, 0.0017385886678247388, 0.0018493943343160723, 0.0019574684263084256, 0.002096287240904115, 0.0022444230493681235, 0.002430903528171853, 0.0026635655026363697, 0.0029871725176204835, 0.0037499999319303753,1.5828711114273202, -0.1016315034423109, -0.10169934140640235, -0.05060698412749541, 0.3063750616787072, 0.3057648971674778, 0.05051385022393911, 0.20416044942167233, 0.306724352601706, 0.05079686174583446
0.5300353356890459,0.5312792125193798,0.5085349320124113,0.0,-1.0,1.0125178010657652,0.0047835997426868134, 0.0031681653237446263, 0.0026370256507931462, 0.002288043997967503, 0.0020561966029750195, 0.0018775093418326545, 0.001780533124099767, 0.001650624358737133, 0.001531935202092835, 0.0014218893039702224,0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.02362099739541198, 0.023620997395411972, 0.02362099739541198, 0.023620997395411982, 0.0,0.0015092587745077493, 0.0015706717025452644, 0.0016407221548930446, 0.001715505447792934, 0.001810134009141655, 0.0019277774367484142, 0.0021039354160533015, 0.0023657773384962275, 0.0028309730250165904, 0.0038062764793051684,1.569801289652773, -0.18702840833010295, -0.10531932007863685, -0.10426463087766473, 0.31302625064491757, -0.10322189570998484, 0.10368762534206963, 0.2308084227695973, 0.1449186835843283, -0.39483161708524206
0.2899628252788104,0.29080852907098,0.14399508493187071,0.0,-1.0,1.0094209512099603,0.005429931675890219, 0.004050521045098405, 0.0034273541957624523, 0.0029851183199524362, 0.002672135331997013, 0.0024636302602866725, 0.0022889072570529525, 0.0021417580091178732, 0.0020455278100243173, 0.0019519326681317307,0.01644812907638635, 0.0, 0.01644812907638635, 0.01644812907638636, 0.016448129076386347, 0.0, 0.016448129076386347, 0.0, 0.0, 0.0,0.0009847630787855795, 0.0010169104114394823, 0.001044196100608985, 0.0010739702483446762, 0.001109979820682701, 0.0011707131379385543, 0.0012478970376268166, 0.0013317955961480237, 0.0014638262218134683, 0.00168972467404996,1.5701900195619556, -0.03909341903600007, 0.039266051738781095, 0.2831320403048362, -0.12125696175420203, 0.03968912873796627, 0.12146643702242141, -0.2831375709943238, -0.03956137731530386, 0.04047307445169097
0.44656488549618323,0.4473497169461406,0.5249267214545666,0.5,-1.0,1.0284976092796045,0.005233341340789503, 0.0030069331434152053, 0.002117680742549804, 0.0016620064561971137, 0.0014601433680072138, 0.0013357907815412934, 0.001209603583335329, 0.0011365531837126451, 0.001146119636730829, 0.0011315204417878823,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021666156231653747, 0.021666156231653747,0.002009475970332576, 0.0020630102126527263, 0.0021358594216822424, 0.002287182153004873, 0.002321757199536142, 0.002489947897536148, 0.002679813119324009, 0.0028726726345516536, 0.003289140729908922, 0.004471236406636877,1.5564800728131167, 0.10813658112247997, 0.16136475202356057, -0.1343029315812781, 0.10676753710231852, -0.3223470120721932, 0.32264137389034675, -0.2152108916030754, 0.05483589513872703, 0.34859056318639975
0.33962264150943394,0.34080996224988863,0.3361057109387111,0.0,-1.0,1.0151834175038357,0.004144231135035844, 0.0032223288547549743, 0.0027466959784174807, 0.0024243737803158077, 0.00224007747741355, 0.0020717366944151537, 0.0019258294048949541, 0.0018013251568696268, 0.001724983652662747, 0.0016312874193729033,0.017951958020513102, 0.017951958020513113, 0.01795195802051311, 0.01795195802051309, 0.0179519580205131, 0.017951958020513102, 0.017951958020513102, 0.017951958020513095, 0.01795195802051311, 0.01795195802051311,0.0015299187059433755, 0.0015745660816195146, 0.0016561667204136189, 0.0017528383459613189, 0.0019127796826817617, 0.0021121067921208024, 0.0023615093276298338, 0.0027286446907827788, 0.0034103820337216383, 0.004520652866633256,1.5703204103575494, -0.5251313809288051, -0.45229658449964183, 0.17506559433489716, -0.03657393694212817, -0.17381459877192446, -0.03296912600555105, 0.17311772695728367, 0.1042218406320505, 0.11056599495509746
0.4697508896797153,0.4713991076760538,0.47648431482909365,0.0,-1.0,1.0416226517169498,0.002629847297082783, 0.002479698347229676, 0.0024145838039318036, 0.00235858924952356, 0.0023084760092423533, 0.0022715019050217975, 0.0022359436482062857, 0.0022202362144562813, 0.0021894972451227917, 0.0021770908905097246,0.021084514453622773, 0.02108451445362276, 0.021084514453622777, 0.021084514453622773, 0.021084514453622773, 0.021084514453622773, 0.021084514453622773, 0.021084514453622777, 0.021084514453622777, 0.021084514453622766,0.0019818183245121053, 0.002008150800770917, 0.0020451065054119724, 0.0020876834320921844, 0.0021258646704350897, 0.002165579102633757, 0.0022078574570328275, 0.002275680866917533, 0.002482297764077915, 0.004542989463758048,1.5697472688204748, -0.3332367361143835, -0.04792681616224958, 0.09449616015313791, 0.19062287852479795, -0.2370476003681936, -0.0471736559963199, -0.1895791500799582, 0.18993754486043932, 0.33215570507939307
0.32222222222222224,0.3236542895257184,0.49073093700643816,0.6666666666666667,-1.0,1.0282741449322812,0.002979926870699854, 0.0021495450649831427, 0.001951150962930328, 0.0018367365693445267, 0.0017761190409532246, 0.001716290015468764, 0.0016619401253815298, 0.0016208080199497591, 0.0015746761344518747, 0.0015333105784081044,0.01716717297043603, 0.0, 0.017167172970436025, 0.0, 0.0, 0.01716717297043603, 0.0, 0.0, 0.01716717297043603, 0.017167172970436025,0.003346147067087078, 0.003413625846014983, 0.003480754083565765, 0.0035703849108227924, 0.003668372318636676, 0.0037762457807004597, 0.0038882315683338967, 0.004022097628991686, 0.004209847174340822, 0.004730652932273712,1.5868816910165033, -0.1455474933502598, 0.2191728191439325, -0.0013400497352219056, 0.0725408855834288, -0.28844973017062775, 0.0744985049524572, -0.0037699569879793716, 0.004303605649287892, -0.1491133387780105
0.4525862068965517,0.45428410973381517,0.5244780878516186,0.5714285714285714,-1.0,1.0731671075574774,0.004570535760815878, 0.0032289982891675817, 0.002776205130078984, 0.0024327832859222737, 0.0021876764871273826, 0.0019671167857634323, 0.00177938440346768, 0.0016250881865850788, 0.001483919354354558, 0.0013173060947436835,0.02473695002826608, 0.024736950028266095, 0.0, 0.02473695002826609, 0.024736950028266085, 0.0, 0.02473695002826608, 0.0, 0.0, 0.024736950028266088,0.0017361774861612822, 0.0018922494349514945, 0.002063076333897455, 0.0022624755470702423, 0.0025150636634455464, 0.0028209494871906096, 0.003278384336426895, 0.003835074632684725, 0.004564427975946575, 0.006207491418213736,1.5550467055240202, -0.1194955003038717, -0.1192996869097626, 0.1494772275081896, 0.17978938787738816, 0.059685888439214775, 0.20964345911643575, 0.08956880674217747, 0.03001918884534225, -0.20833874826065302
0.45495495495495497,0.45678851126229714,0.577400830427566,0.7142857142857143,-1.0,1.045598534709684,0.004811016451832138, 0.0029203325940662943, 0.0022201258548904157, 0.0018611843621549437, 0.0016067998509626037, 0.0014971132246752476, 0.0014036397388763795, 0.001283089955618844, 0.0012239924967930584, 0.0011459170815659536,0.0, 0.02596357564950243, 0.025963575649502434, 0.025963575649502416, 0.0, 0.025963575649502423, 0.0, 0.0, 0.0, 0.0,0.0017411816878168188, 0.0018966602113880816, 0.0020772623333954973, 0.0022922502274439344, 0.002568207687160149, 0.0029547929169235496, 0.0034302681943041294, 0.00404575629490281, 0.0049822282575243525, 0.006704835596144407,1.5851871757816378, -0.1528564591903326, -0.027938924362199087, -0.03084287551096604, -0.03465420521721357, -0.09625699063358904, 0.15495061547004255, 0.095947746215586, -0.21314735926242942, -0.029520125620165892
0.39920948616600793,0.4004830999674902,0.4576345322190356,0.3999999999999999,-1.0,1.0283247371283983,0.004162477126952201, 0.003052619894140103, 0.002661799019555469, 0.0023615102281050403, 0.0021351917204836613, 0.0019299094996728062, 0.0017675247016906233, 0.0016143616745606507, 0.0014903053726033825, 0.0013877790146912203,0.02066837272098548, 0.04133674544197096, 0.041336745441970975, 0.04133674544197096, 0.04133674544197095, 0.02066837272098548, 0.04133674544197096, 0.02066837272098548, 0.02066837272098548, 0.02066837272098548,0.0015571663660803425, 0.0016875918176481564, 0.0018423059390001557, 0.0020404034041866556, 0.002283627254971838, 0.0025751727456815206, 0.002958736048700728, 0.0034655960662537295, 0.004229129272037791, 0.006012276238082812,1.5850851364850225, 0.28849576776388075, -0.16613247004659448, 0.16746751047167074, -0.04073361849902085, 0.14828984195176143, 0.04470147678768683, 0.39103987100478277, -0.2669272029064494, 0.08087978923018513
0.3607843137254902,0.36195658888526544,0.5369861491577522,0.0,-1.0,1.017858745711889,0.0031424513666521974, 0.002523616573793201, 0.0022251763684931797, 0.001865339215153435, 0.0015932380587650203, 0.0014469298923625003, 0.0013008778238779463, 0.0011977597144548836, 0.001134250671546706, 0.001001371254879671,0.019273574561900566, 0.019273574561900573, 0.019273574561900566, 0.01927357456190056, 0.0, 0.019273574561900566, 0.019273574561900573, 0.0, 0.019273574561900573, 0.019273574561900573,0.001903491521668599, 0.002124841477038349, 0.0024501801770671562, 0.0027830355001319724, 0.0030078119303608487, 0.0034126121721901295, 0.0038410322327128003, 0.004393748626961596, 0.005128751193380189, 0.006771680438998755,1.569518294229719, 0.1402223688103731, 0.33550226699548835, 0.07841778904785018, 0.26167554039831603, 0.22058701665043193, -0.08955509158328637, -0.029455413905495834, 0.367104597104035, -0.09488458666810383
0.45849802371541504,0.4600506675621598,0.44875783293045696,0.0,-1.0,1.02920403820143,0.005278237745998976, 0.003717508253646434, 0.0030967387020494866, 0.002744100897499296, 0.002407533324986868, 0.002152512074623886, 0.0018733007076665667, 0.0016456944045921313, 0.0014508456941390922, 0.0012702906762173042,0.045862666475763404, 0.06879399971364511, 0.06879399971364511, 0.06879399971364511, 0.06879399971364511, 0.045862666475763404, 0.045862666475763404, 0.045862666475763404, 0.045862666475763404, 0.045862666475763404,0.001626871787187602, 0.0017265512906299626, 0.0018389824093776096, 0.0019744426548687034, 0.0021510529599030846, 0.0023553005216682245, 0.00258740578856117, 0.0028876261289382363, 0.0033205351496980165, 0.0041800078965201605,1.5694381334306944, 0.0018321556642925715, 0.053703505857157136, -0.21629996283286515, 0.10910651977488127, 0.15919480088889928, -0.26912997390218896, 0.10948397051356273, -0.1635283797537118, 0.055032137416083426
0.452,0.45387091808193225,0.562622224635462,0.0,-1.0,1.0556445462347892,0.003923524918667926, 0.002571960640463018, 0.002205203787876265, 0.001926663670956718, 0.0017392973243029806, 0.0015818310402183294, 0.0014575551364701853, 0.0013506929458321014, 0.0012726919979563728, 0.001185170104918179,0.022931333237881695, 0.0, 0.0, 0.022931333237881702, 0.0, 0.022931333237881702, 0.0, 0.0, 0.0, 0.0,0.0013337335828081818, 0.0015043065708565289, 0.0017091229289785748, 0.0019465163729418754, 0.002251915258602778, 0.002613882269049943, 0.003105187481842123, 0.003773303090793227, 0.004745204041010797, 0.006983151196177548,1.5560820443820655, 0.05590663519339749, 0.2784016171638575, -0.1663145840664843, 0.2782014116558082, 0.000945647579857505, -0.2213564120018535, -0.11037320209141802, 0.16443328326805687, -0.00038421341936671687
0.4,0.40070236343004295,0.507206996231061,nan,-1.0,1.0066176424015092,0.003974389410830517, 0.0032182075243236434, 0.002704740964214461, 0.0023247331550481465, 0.002026759688337945, 0.0017943576497807929, 0.00158651935417142, 0.0014305489054289484, 0.0013011513638969035, 0.0011750101000882979,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016968811482975462, 0.0018790999036868749, 0.0021095334978942525, 0.002376816487626176, 0.0027057183265403054, 0.0031103380493382993, 0.0036170357756756953, 0.004276107601607566, 0.005147429005118453, 0.006330564422427231,1.5700910129862031, -0.16677434823760034, 0.16716176320846582, -0.1663318156357789, 0.2332686915778033, 0.033375955380971135, -0.30116092124274335, -0.0328401528592556, 0.1674769006098385, -0.30012324001454505
0.38626609442060084,0.3876121914356411,0.3929121984847233,0.0,-1.0,1.0505296828719064,0.005852556792236845, 0.00377454686485169, 0.003060129225222455, 0.002586088736724507, 0.0022491343898288227, 0.001992884212612687, 0.001781974368269711, 0.0016104268479732173, 0.0014757255375417845, 0.0013798280950712634,0.021969179395732816, 0.021969179395732816, 0.021969179395732816, 0.021969179395732823, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.021969179395732823, 0.02196917939573282, 0.021969179395732816,0.0017426021109427027, 0.001879929026489371, 0.00199417676238125, 0.0021243873575160816, 0.002291944582702586, 0.002483113283110882, 0.002722574540750271, 0.0030306151786239854, 0.003427155653066162, 0.004796977443283531,1.5700874927545705, -0.10455435294457954, 0.10480008033353878, 0.03499065161893081, -0.4532458801480745, 0.10409424021015419, 0.313617404101386, -0.3837480928285879, -0.3129037924139205, -0.035551438444333276
0.48412698412698413,0.48567597659114525,0.6467348977342251,0.0,-1.0,1.0148524666733112,0.004060446689432375, 0.002278980385217089, 0.0018061201103884833, 0.001560146932416519, 0.0013805639391823623, 0.0012478218250600332, 0.001148624560811516, 0.0010523632693252027, 0.0009838724461557328, 0.0009149883105402286,0.02416609733530611, 0.0483321946706122, 0.0241660973353061, 0.024166097335306096, 0.024166097335306107, 0.024166097335306107, 0.024166097335306093, 0.0241660973353061, 0.0241660973353061, 0.024166097335306103,0.001801888246213589, 0.0019664159848488817, 0.002173792248137106, 0.002410330008974706, 0.0026751257620120923, 0.003019644809140672, 0.0034354136056219974, 0.003952507913705757, 0.004675927621300281, 0.005947990801906182,1.5697290533499624, -0.33401345856037534, -0.07818400855621091, 0.2831172133833351, -0.07655606905548436, -0.28316139206527524, 0.0264154254420624, -0.6947658020615748, -0.07702931652227427, 0.23033981239319934
0.3855421686746988,0.3875621835106319,0.5682003137939687,nan,-1.0,1.00880835101932,0.003840261855896268, 0.0025763819817117223, 0.0020531560367789297, 0.0016908774531699665, 0.0014740104656977742, 0.0012661226961483394, 0.0011641377478936541, 0.001010258530984913, 0.0009404826322191983, 0.0008311249940083176,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017162120671827977, 0.0019253158138193207, 0.0021893022234349313, 0.0025010122527360725, 0.0028774422825851094, 0.003335011289391668, 0.0038988374491255606, 0.004628895616963038, 0.005549250039872421, 0.006709819076628117,1.5695881209913685, -0.3928632608633924, 0.19608748849696586, -0.06453765151814395, 0.653798739874484, -0.19540933093136328, 0.0005678500618954927, -0.00013932602926768067, -0.19787044811129695, -0.25691747584855623
0.44398340248962653,0.44496837734143785,0.487368807450202,0.6,-1.0,1.0426398401129213,0.0042856327743220875, 0.0031517167003283493, 0.002623932177037193, 0.0023804952627106343, 0.0021222008515042975, 0.0019406978407213345, 0.0018520465064392263, 0.0017398861292242406, 0.001624444614777038, 0.0015989567666281688,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02344472129544622, 0.02344472129544622, 0.023444721295446218, 0.023444721295446218,0.0015998454024779545, 0.0017873475841819338, 0.00195375887293696, 0.002153314686094797, 0.0023524103192618866, 0.0025980900837811573, 0.0029509058208793586, 0.003296275891950817, 0.003711534925876613, 0.005361821344411353,1.5845537263657354, 0.34320667744161953, 0.06295444860595271, 0.01137127408806359, -0.011032185874756384, 0.22008060837273308, 0.25106307699707825, 0.018957483365774817, -0.018292896967655257, 0.22058519715839034
0.34959349593495936,0.3509173965894943,0.42027217059197464,nan,-1.0,1.0225071014623912,0.004342062820825417, 0.0029531725372062877, 0.0025162190073384247, 0.0022563590315369145, 0.002071572758575721, 0.001922019063321041, 0.0017732596625006376, 0.0016570261351088339, 0.0015524423853215518, 0.0014539268612957226,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016080526425396127, 0.0017746970139608036, 0.001969471800068617, 0.002206659902302912, 0.002481603851760933, 0.0028249592212319066, 0.003259044516318547, 0.0037902329985270472, 0.004527177858721273, 0.005902118474167717,1.5699133640040743, -0.25516939531499633, -0.25589886232521447, -0.5474810495460265, 0.25589400343778584, 0.1096004573625426, -0.03609217265243758, 0.03654359463307393, -0.03678760533276651, 0.03567903013014266
0.45977011494252873,0.4614665503250866,0.4204704978308499,0.0,-1.0,1.068834618483251,0.005996945771675542, 0.003769747988327799, 0.0027750222946907465, 0.00219382125034616, 0.0018405846584498389, 0.0015796357525306034, 0.001428666851125781, 0.0013057279324125235, 0.0012122944852431378, 0.0011329197071767209,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022280798961629742, 0.0, 0.0,0.0007702625914788306, 0.0008482893777590976, 0.0009602572643507348, 0.0010913807463563314, 0.0012551461311113342, 0.0015111622517910656, 0.0018707005219093032, 0.0024716540438165175, 0.0034636462307045157, 0.00556580868758213,1.5703163492839545, -0.4712026748294878, -0.05237761513056801, 0.47094665643854533, -0.0521438817044192, -0.10426646270198359, -0.15614172538087231, 0.15816173393395275, 0.20994933172965866, 0.2636451332237705
0.5538461538461539,0.5547393735102578,0.5007530352624602,nan,-1.0,1.0187873188295287,0.004442920274750489, 0.0036706566517174808, 0.0032077618032889522, 0.0028339750840793146, 0.0025608716692296554, 0.0023269037437538887, 0.002145804360677904, 0.001947940435751078, 0.0018080956411009503, 0.0016449289445615903,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009221874485108727, 0.0010172735093671333, 0.0011779228558755662, 0.0013608860221242913, 0.0015793729597030745, 0.001881509319499435, 0.0022641457976045436, 0.0027731743887188945, 0.0035520818414729602, 0.004955670379023532,1.5702443448309071, -0.34847989669372836, 0.044227712441628174, -0.08632896816096002, -0.08682084333094872, -0.17492679633800118, 0.04236065594631555, 0.1292925771940328, 0.13044288496173906, 0.34918695206522665
