R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3557312252964427,0.356608297067763,0.3708389923438877,nan,-1.0,1.0204425579860668,0.004617325402953404, 0.0035154072741451574, 0.0028795342539215947, 0.002473062627682472, 0.0022319461945742667, 0.0020449400526496167, 0.0018832697080150462, 0.001738312517099093, 0.0016373960795155096, 0.001552474177077411,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020012144307282164, 0.002032996799579581, 0.0021042733888576226, 0.0022413058401182457, 0.002330329276892145, 0.002419588177632824, 0.002442864779571637, 0.0026168815551854893, 0.003114022806192839, 0.004928962422208147,1.569892522004923, 0.03484707084141376, -0.10445370605436614, 0.03448437109931667, -0.3141396498603703, -0.4529549525341369, 0.10387905566227298, 0.17409724028601584, 0.03441695204641337, -0.10379719164037987
0.5371900826446281,0.5384689045345042,0.6601642427593462,nan,-1.0,1.0103090877487975,0.004433331482269691, 0.0026672740862584412, 0.0020693194543306395, 0.0017433733424611524, 0.001523332286605903, 0.0013653737263660513, 0.00126089503344797, 0.0011835035418376184, 0.0011141924972987694, 0.0010438573948969234,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021790176875419996, 0.0022910313336377587, 0.0024071138297844952, 0.002549016194347363, 0.002716943450210766, 0.0029296259126140012, 0.003190338840738667, 0.003561441421048292, 0.004085111490863732, 0.004892472528502146,1.5692198161428317, -0.2644479411909546, -0.12340003953784912, 0.16940846765458262, -0.022957179179008844, 0.02188200076428671, -0.023270499860875815, 0.21720137215999782, -0.1719676729264512, -0.21368133554632637
0.33948339483394835,0.3419267734069746,0.3600483830344471,0.0,-1.0,1.024743539756922,0.004623188804076723, 0.0029113448179787092, 0.0023956432697912035, 0.0021497714207735193, 0.0019442880162350246, 0.001817586609270533, 0.0016796509940122915, 0.0015878964276772535, 0.0015003889582076162, 0.0014071022412740072,0.03510159389485802, 0.01755079694742901, 0.017550796947429007, 0.03510159389485802, 0.03510159389485802, 0.035101593894858035, 0.017550796947429007, 0.017550796947429018, 0.01755079694742901, 0.03510159389485802,0.0013085910217801352, 0.0014111771390527804, 0.0015320413504167473, 0.0017179024808580256, 0.0018856332953957218, 0.0021269119140997616, 0.002387946559108467, 0.0027743510182854938, 0.0034778113762024537, 0.00547859370278065,1.5701981168348864, 0.2725728952040008, -0.27283060944561494, 0.27384555139394146, -0.1371697959084531, -0.13640889412790463, -0.4079861036190742, 0.13599001971095717, -0.13700070037176892, -0.012106431285852952
0.4223826714801444,0.4234282406421456,0.41348008093176014,1.0,-1.0,1.0274814457963262,0.004411843573229182, 0.003297781913162781, 0.0026475419040843592, 0.002253123035097206, 0.001993613714820013, 0.0018267216609005525, 0.0017008363884606346, 0.0016179279436755191, 0.0015731739895703122, 0.0014990138073732503,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013337709712416424, 0.0014509078107372438, 0.001704850797408581, 0.0015193863285330722, 0.0016676178273700864, 0.0019458428130623901, 0.0019544268171132807, 0.0024229183694564485, 0.0029011128148209, 0.005100631298578288,1.5834029994005696, 0.2951750524571746, -0.5102408381605091, -0.13394374660663566, -0.1881963017506684, 0.026393938787405005, 0.026953823936242263, 0.29641113890216214, 0.13399536879942253, -0.18849048093752013
0.3868312757201646,0.3889932046165043,0.5082539954138927,0.0,-1.0,1.009805338293354,0.004165744048962942, 0.00253244645879199, 0.002137421524374518, 0.0019174784326469456, 0.0017748849960174881, 0.0016651882432133006, 0.0016382728397031174, 0.0015930299532675872, 0.0015774924227941868, 0.001467073058306462,0.021084514453622777, 0.021084514453622773, 0.021084514453622773, 0.021084514453622777, 0.021084514453622773, 0.021084514453622773, 0.021084514453622773, 0.021084514453622766, 0.021084514453622773, 0.021084514453622773,0.0022500192389839535, 0.002343802025934202, 0.0023529529766863084, 0.002429836764279587, 0.0026166702384669755, 0.002905460614605794, 0.003289606797007901, 0.003965103209920053, 0.004935252535960082, 0.00644609251556578,1.5697104012988683, -0.5004313832308573, -0.16744589216434008, -0.2331797346022083, -0.16763870006561024, -0.300554849026385, 0.233850391243834, 0.0333666339075912, 0.23431257260889665, 0.09898891872049691
0.3191489361702128,0.32073613471692547,0.4569379660438881,1.0,-1.0,1.0241970971947372,0.004374503249277909, 0.0031911392455244445, 0.00253527385616624, 0.0021558550551510867, 0.0019057002337525462, 0.0016914702371357792, 0.0015536072979477405, 0.0014364817316734053, 0.0013485990918488898, 0.0012632144605398004,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0031373871675995377, 0.0032308487256046997, 0.0033692588364743056, 0.0033929458376681754, 0.0034882955798076565, 0.0035693079850962935, 0.003679739582711019, 0.003895113543224335, 0.0044187134363428545, 0.006331813560645457,1.590163570666622, -0.25022439783318146, -0.16734608062168327, -0.16688282081372302, 0.25005930854512004, 0.16776672002132018, 0.16703680805587856, -0.6689088005782619, -0.251283906603287, 0.25154177369393454
0.31958762886597936,0.32104976699572313,0.45572507174884863,nan,-1.0,1.0194589148708488,0.0038430919775654816, 0.0026970175187698785, 0.0020482648898295596, 0.0016712496624926671, 0.0013990300294829492, 0.0012215280778926924, 0.001088340001425381, 0.0009823343545528858, 0.0009093812799863577, 0.0008557312173607999,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016578123176741132, 0.0017737449577642467, 0.0019251484233534107, 0.002093455540848264, 0.002309970842526894, 0.0025966389230138117, 0.002989048650122792, 0.0035407919469364023, 0.004483340442158262, 0.00642882163673121,1.5526808611912424, -0.07226105988277723, -0.12699268106348002, -0.41265792501822945, 0.07184422396568173, 0.07055989443596408, 0.26226120901446887, 0.20994564846663005, -0.47836600152819675, 0.2030634957645797
0.18505338078291814,0.1858049494634683,0.22552302025562243,0.0,-1.0,1.0100899285313685,0.004528019065391618, 0.0028910322365788593, 0.0023456144282387914, 0.0019835105662472643, 0.0017447201013605501, 0.0016087410544616434, 0.0014797664338511004, 0.0013814646543798715, 0.0012940910618537635, 0.0012103316084681247,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0137187452121825, 0.0,0.0013090903068109913, 0.001427717774795261, 0.00159299231660387, 0.0017463128908311244, 0.001974875451433168, 0.0022377400353678295, 0.0026360906544000825, 0.003175031433065858, 0.0041314721342542654, 0.006015387022636366,1.5701303424290995, -0.12064528720269882, -0.6040629190560961, 0.12044704098319171, 0.24226113640674285, -0.3620791777612763, 0.12186124744543952, 0.3616543826881903, 0.24564203430356388, -0.25050193522735703
0.36401673640167365,0.3648562344421129,0.37863312918255154,1.0,-1.0,1.0397436586668163,0.00508331826223129, 0.0036189674946667996, 0.002914559789594691, 0.002489373964959281, 0.002231235790314537, 0.002032081410294707, 0.0018473210620800179, 0.0017156921221462226, 0.001605278576015052, 0.0015165363118898494,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017146668441338395, 0.0018455383837264034, 0.0019584365176989796, 0.0021065652119632615, 0.0023105490957128325, 0.002577301101246092, 0.002820279034698768, 0.0031094529694110705, 0.0035399442656142872, 0.0046906585984690385,1.5516897715826248, -0.25172377646591415, 0.2534013353041568, -0.2171700593767324, -0.2528890869863794, 0.3961399867249959, -0.2877211794528368, 0.21735482719132887, -0.03673483857470843, -0.14481596354811066
0.34814814814814815,0.34994065103666167,0.3023156018881033,0.0,-1.0,1.0532402196403525,0.004931681028325504, 0.0034479334746023017, 0.0028388599500629697, 0.0024396086628522204, 0.0021539743969720446, 0.0019596975628669274, 0.0017819360684446096, 0.0016595409521778619, 0.001551424745907954, 0.0014681352267805052,0.01784995825903291, 0.017849958259032916, 0.01784995825903292, 0.0, 0.017849958259032902, 0.0, 0.0, 0.0, 0.017849958259032923, 0.0,0.001282184081673861, 0.001369333702098499, 0.0014515848974914094, 0.0015479765450483068, 0.0016451388525604998, 0.001757906450350534, 0.0018932569049706018, 0.0020827338260281858, 0.0023958610548922054, 0.00423430915798937,1.5699448847910178, -0.1662782195175559, -0.234823491314364, -0.23329781452401901, 0.16738729074455755, 0.032273368914209344, -0.16555440043439326, -0.10127375334251106, 0.3000964506773502, 0.2357647695311709
0.43023255813953487,0.4313240496614387,0.5193904159403816,0.0,-1.0,1.0106436964678067,0.003423332776589064, 0.0028456097095099263, 0.002547582138158658, 0.0023475259411073913, 0.0021746978809971526, 0.002017310614267651, 0.0018761850247303907, 0.0017480632034668926, 0.0016186725512507124, 0.0015056371299057598,0.021371378595848933, 0.0, 0.021371378595848933, 0.02137137859584893, 0.02137137859584894, 0.021371378595848943, 0.02137137859584892, 0.021371378595848943, 0.0, 0.0,0.0024039734492201786, 0.002525831804575786, 0.0026621675630277603, 0.0027876831513810756, 0.002975770755958362, 0.003161243214314208, 0.003364436433755178, 0.003599571957643016, 0.003891564299081339, 0.00426355977634071,1.5556475079428578, 0.030203990826097496, -0.08520783434177198, 0.0838668452618814, -0.02692912668992318, 0.19810609416082847, 0.08406709060044912, -0.14143216570920805, -0.2541233979651759, -0.31174373440117964
0.38235294117647056,0.38411183342113825,0.4632873357135569,0.6666666666666667,-1.0,1.0280668937719104,0.004686425100613075, 0.0033548940580681165, 0.0026821012572319216, 0.002259688115663089, 0.0019679342582286027, 0.0017481406770786063, 0.0015818852683235154, 0.0014540591197257098, 0.0013474115284140328, 0.0012501107962297846,0.021371378595848926, 0.0, 0.0, 0.021371378595848922, 0.0, 0.021371378595848922, 0.021371378595848933, 0.0, 0.0, 0.021371378595848957,0.0021058452570480338, 0.002231860608420178, 0.0023661797759635854, 0.002526346733812573, 0.0027075903369491953, 0.0029355493815471406, 0.003216661605327235, 0.0035589498343170044, 0.004058367064863661, 0.005433092736957915,1.5871460872122645, -0.3439477285495213, 0.41321826372422765, 0.1392366293210779, -0.06947777207143375, 0.07025738979270355, 0.2743667470171325, 0.07003006579308718, 0.07081975811708097, -0.002702975217745644
0.36900369003690037,0.369975870178682,0.6003385343994544,0.0,-1.0,1.0112852153380572,0.002402538469576705, 0.0019624194808637537, 0.0017192001498377173, 0.0015469805226122364, 0.0014202687248713575, 0.00131753798085994, 0.0012386932596975832, 0.0011657005533374577, 0.0010603789208707397, 0.0009729108193396018,0.0183718868630982, 0.018371886863098208, 0.0, 0.01837188686309819, 0.01837188686309821, 0.0, 0.0, 0.01837188686309821, 0.01837188686309821, 0.0,0.0026210036717301045, 0.0027584121310483445, 0.0029016639237832743, 0.0030776299802014705, 0.0032730692270183876, 0.003533340493137782, 0.0038508832587688556, 0.004303478769592262, 0.00505396060947961, 0.0066591780577615325,1.5695819777124032, 0.06548046827471962, -0.2539048956356876, -0.12455094712501724, 0.12691339164169121, -0.001221626462759517, -0.18648851733932978, -0.06339382195911672, -0.3148454667413947, 0.1876821621227524
0.41338582677165353,0.4148129557944596,0.3747860101411338,1.0,-1.0,1.045166690808511,0.004838635527318708, 0.0034926041109047783, 0.0028540992330337036, 0.00246996418339511, 0.0022164524974609186, 0.002035446755901391, 0.001904301600842364, 0.001797054490868983, 0.0017123072739172853, 0.0016287862828527247,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001133184108986585, 0.0012064428255868366, 0.0013078901036830926, 0.0014184992139954326, 0.0015591546232955223, 0.0017761149533704905, 0.0020676270377706276, 0.0025032253114724515, 0.003200513059839051, 0.005050806707381741,1.5551033735235091, -0.29838347511605967, -0.239108481522572, -8.07695413048968e-06, 0.20899297962267246, 0.38901997011796013, 0.26979324633690777, 0.20933496133908255, -0.0007828208794971312, 0.05927500160797178
0.403921568627451,0.405522466969459,0.5388355274283068,1.0,-1.0,1.0636208140640995,0.004160253688145143, 0.0024118906816379877, 0.0019898111821153794, 0.0017576140901288913, 0.0016127581879930644, 0.0014998327163808641, 0.001428652732867264, 0.0013735231567991732, 0.0013321565153271602, 0.001338927270698485,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002293802962018078, 0.0024272954173605436, 0.0025770944407434563, 0.0027291441137796114, 0.0029163447225253776, 0.0031327981058765827, 0.0033844018505611224, 0.003702987568111829, 0.004140368489083945, 0.005293921688605681,1.5848551232848764, -0.06125226152596773, -0.06057682639718987, 0.3641072410369628, -0.06050224542687892, 0.42632767969060875, -0.3667104109881564, 0.18442903189148868, 0.12199844601624436, 0.06256834626487605
0.5315985130111525,0.5323687370396546,0.7137673449725117,nan,-1.0,1.0096617225542541,0.0023542668622303538, 0.0018819330134914511, 0.0016952854552279206, 0.001569785770139559, 0.0014355788023006025, 0.0013383787803418652, 0.0012769543700573373, 0.0011804329205699934, 0.0011271321719660732, 0.0010574542918986177,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002408800613061935, 0.0025164585807080494, 0.002631254739666392, 0.0027420018712579135, 0.0028965969864452514, 0.003083306524853625, 0.0033390433151978924, 0.003720893285831112, 0.004265102727303431, 0.005172800684386034,1.5586367687563203, 0.06319810498749785, 0.11136952837503183, -0.06420759958626304, -0.6830644067847205, -0.02310647808772963, 0.16092490908277718, -0.12076831309842083, 0.22727444944228992, -0.054340645309752966
0.49387755102040815,0.49582050474880385,0.5583539044379171,1.0,-1.0,1.0543671118831028,0.00422804506000229, 0.002516546401766535, 0.0020442539810549883, 0.0018734689712676888, 0.0017509537069461379, 0.0016700166002826546, 0.0015830925252678502, 0.0015353416065376443, 0.001496269495097007, 0.0014450883807362062,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001314854771827819, 0.0013597430069689175, 0.0014561502407635248, 0.0015793513531122546, 0.0017379638841114478, 0.0019848586065187366, 0.0023419197502480356, 0.002957565327084347, 0.004135302497582977, 0.007229693074992286,1.58282879570064, 0.07735231898518394, 0.18018820953235232, -0.18319232123512416, 0.022118337588512126, -0.2367940339908802, -0.23646715817432037, 0.33421248588836405, 0.28340386186154376, 0.13277665936388192
0.7241379310344828,0.7252938926551059,0.6896904341424832,nan,-1.0,1.0248146525041038,0.0043744738415963085, 0.0033421286693051575, 0.0028766540008877224, 0.002568390416154971, 0.002326754388224873, 0.002083374005774127, 0.0018935094071517386, 0.0017149719071203231, 0.0016177368076739271, 0.0014577740423069251,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001013232689886371, 0.0011251801354029013, 0.0012529552097225486, 0.001414287249147112, 0.0015969659591295981, 0.0018242677357082626, 0.002109574710571546, 0.0025047797461011743, 0.0031410577979532673, 0.004555065194590798,1.570352460628147, -0.2543164573099652, -0.3432068598503063, -0.10458387534423988, 0.25509384997575807, -0.1327578895243364, 0.16677840229283247, 0.10773872292478184, -0.46123899980456795, 0.06437273908447569
0.43902439024390244,0.4408244436043447,0.5100551314020288,nan,-1.0,1.0220378292283627,0.0041361325053672834, 0.003261912360838068, 0.0027751812452054834, 0.0023814209037860204, 0.002108266755916177, 0.0018845198317035132, 0.0016660814890675061, 0.0015233837490137422, 0.001383971120751074, 0.0012520678156187892,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016566747025583061, 0.0017841843379672168, 0.0019348379327341816, 0.0021284387539934526, 0.002384735848192208, 0.0026960773288390834, 0.0031144690063089485, 0.0036879290322821504, 0.004512997450902828, 0.005860705871738651,1.569659700736105, -0.28841892308261674, -0.348188153579351, 0.11523120026012464, -0.5237566844638448, 0.46450981119825774, -0.11670688116874876, 0.11777858497587944, 0.29190274708245795, 0.05681494456901621
0.2556053811659193,0.25774712981245185,0.3412456921738638,0.25925925925925924,-1.0,1.0782108702585251,0.005024517466692246, 0.003478894451244294, 0.0027069204793169974, 0.0022368119627060976, 0.0019384723768193324, 0.0017457945661713003, 0.0015853973405262698, 0.0014668971584085126, 0.0013661610634357977, 0.0012847608800112419,0.03785051389867221, 0.03785051389867221, 0.03785051389867221, 0.0378505138986722, 0.03785051389867221, 0.03785051389867221, 0.03785051389867221, 0.03785051389867221, 0.03785051389867221, 0.03785051389867221,0.0020793566031340476, 0.0021761381773362674, 0.002301294699163089, 0.0024579879242021332, 0.00264515711139757, 0.0029014987033108256, 0.003267452697760749, 0.003769583185472573, 0.00452922046367483, 0.008320854992639837,1.5418624704062724, 0.16617283818005854, -0.16417163041809166, -0.2748980475554856, 0.4395562498294197, 0.2739384268392228, -0.21956034356388063, 0.05604836211942098, 0.05549118264030728, -0.1655806164290589
0.4375,0.4393554124959252,0.5561075338251665,0.0,-1.0,1.0101459994259,0.004726251007434467, 0.0031093483196688865, 0.0023513743904178767, 0.0018588681467918834, 0.0015262118529124908, 0.0013148737923671364, 0.001178225340597532, 0.0011046460689572446, 0.0009824334272319235, 0.0008783063502029723,0.04363323129985824, 0.04363323129985824, 0.04363323129985822, 0.04363323129985822, 0.04363323129985823, 0.02181661564992912, 0.04363323129985822, 0.04363323129985824, 0.04363323129985823, 0.02181661564992912,0.002016563174423472, 0.0021369452550165794, 0.00227059964877496, 0.002420924980517539, 0.002619183010431421, 0.0028665270770931012, 0.003170499588187472, 0.0036115597280431027, 0.00423460913343736, 0.005305840433482729,1.5698585424771465, -0.22395652146967662, -0.11209717125819085, -0.056108980948390834, -0.1684978153262293, 0.056233331626863996, 0.33585624277235787, 0.22313118400975698, 0.27939400425193706, 0.22809366250831858
0.366412213740458,0.367702718794906,0.36407335129612334,nan,-1.0,1.009870008747331,0.00441362625319161, 0.003315593139701388, 0.0027657401289357046, 0.00240780999053766, 0.002124201048975108, 0.0019089655100607919, 0.0017583886921769838, 0.001618960827596579, 0.0014843025222797826, 0.0013602260975427325,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001124744898055264, 0.0011975314067957001, 0.0013086396946586046, 0.0014556668414419177, 0.0016526529101981876, 0.0019364363129390127, 0.002331384107056148, 0.0029327535388922986, 0.0038132470773423487, 0.0051723097096529344,1.5701577892102927, -0.39236289046393846, -0.4580365828736461, -0.06490180536749673, -0.26183894868447033, -0.06541293060633076, 0.2608597801248235, -0.26119829013318174, 0.19677341675873558, 0.392564415407709
0.16535433070866143,0.16599742490757133,0.23176556894043276,0.0,-1.0,1.0040979089722524,0.004044997437117607, 0.003153654405708057, 0.0027247677593671966, 0.002356824012109638, 0.002251167440490146, 0.0021052813010581234, 0.0018876100731924413, 0.0016532526879629622, 0.0016314935724059637, 0.0016568766196281065,0.0, 0.014818833271649965, 0.029637666543299936, 0.029637666543299926, 0.02963766654329994, 0.029637666543299936, 0.029637666543299926, 0.029637666543299926, 0.029637666543299926, 0.029637666543299943,0.0020536283484334857, 0.0019793121932439673, 0.0022604418974066184, 0.0027469827820371905, 0.0032312985974847644, 0.003333573284325326, 0.003502557846093865, 0.004305234457129075, 0.005185103168255737, 0.007135684063095589,1.5695202968568414, -0.05615321899825695, -0.39904963228880225, -0.34712050780326825, 0.35304104297762295, -0.23690014715857502, -0.043355609545358165, 0.1884004271735525, 0.26118514665119275, -0.11426268717834304
0.3524904214559387,0.3536259552884869,0.48506725726393474,0.8333333333333334,-1.0,1.0109599618738145,0.005930959573029478, 0.0030404685713021316, 0.002011649045520653, 0.001432842639329719, 0.001200887382598112, 0.0010271554724013252, 0.0007644054250186879, 0.000621821221369826, 0.0005725579120349845, 0.00046863192058701624,0.01858930564254316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01858930564254315, 0.0, 0.0,0.0017371163591763628, 0.00186118130127109, 0.0019217063113053385, 0.0020198984485400983, 0.002284616175117146, 0.0027456806416457573, 0.003117352727788095, 0.003582143921000747, 0.0044046795752794915, 0.0058661990816386775,1.5696518699856454, -0.34055565560404194, 0.2708769681720203, 0.5486646977028176, 0.06822759519022897, 0.23680096001963638, -0.23805171842844053, 0.2378212544394697, 0.10528190356042123, 0.4442661342849118
0.2748091603053435,0.2757795876619843,0.40720193228268553,nan,-1.0,1.0044892864613442,0.004284278461920775, 0.002937737007535197, 0.002268926121267494, 0.0018701684501924163, 0.001609034438062787, 0.0014442172137678648, 0.001329068460671171, 0.0012372293429910551, 0.0011534867835066825, 0.0010804975704029646,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002313552050528686, 0.0024497822495065523, 0.0025922446370677693, 0.0027582830685310995, 0.0029839084479413667, 0.0032816006567750865, 0.0036723198173717105, 0.00417041291845229, 0.00484632582703031, 0.005761812526943331,1.569042113016138, -0.08165877571936923, 0.17199629661628793, 0.16322835430352278, 0.09688914453480595, -0.06583388262956803, -0.11880219247744524, -0.5538135430366126, 0.21081993912572364, -0.135128731522833
0.49230769230769234,0.49430137008622455,0.4812981437240935,nan,-1.0,1.0225614966806191,0.005101842365267498, 0.002951535691932211, 0.002254174153745309, 0.0019620253301915252, 0.0018040550814658238, 0.0017018732659121953, 0.001644826536455446, 0.0016285776958828053, 0.001558870053037609, 0.001501136537040478,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014494553548671978, 0.0014846781901074824, 0.0015091912643291454, 0.0015442325532886215, 0.0015814349523682592, 0.0016436280038132401, 0.0017776649725564752, 0.00206241707474967, 0.002794956574849305, 0.0053080610219893125,1.5701050843574595, -0.24543942791428844, 0.09824935018134397, -0.5885932312845347, -0.2944820267343254, -0.34363709304398404, -0.14763790526272236, 5.705427866648684e-05, 0.29446376405190255, -0.19476276887721078
0.49572649572649574,0.497737770963425,0.58131419243678,0.0,-1.0,1.0170934062032628,0.005184414578773065, 0.0027799504813371947, 0.0020762651000356225, 0.0017618528245084927, 0.0015881510008851052, 0.0014665515974472939, 0.0013980677515230853, 0.0013784767928889377, 0.0013287113886052994, 0.001224264133997681,0.026623666555845703, 0.026623666555845703, 0.0, 0.026623666555845697, 0.026623666555845703, 0.026623666555845697, 0.026623666555845703, 0.026623666555845703, 0.02662366655584571, 0.026623666555845703,0.0016681392261672346, 0.0017672238609836564, 0.0018441690896260582, 0.0019435631161057747, 0.002088490072698905, 0.002285925395777358, 0.00260770364257074, 0.0031277358082741264, 0.004279376107852556, 0.006898654310356438,1.569631862058309, -0.2696589203988997, -0.27085000017109395, -0.1622473233684475, 0.2711421608564872, -0.16203693610059067, -0.053122231894441006, -0.10896679040672917, -0.04926631094176038, -0.08789364492865402
0.4392156862745098,0.4409910108301588,0.49182523521719473,0.0,-1.0,1.0337258938346503,0.004715184843152901, 0.0033174791395336302, 0.00265044331663306, 0.002190665404941614, 0.0018622342348792282, 0.0016428991862033368, 0.0014678960847055193, 0.0013261678294812275, 0.0012540970334119393, 0.0011348291646211745,0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282,0.001732919547221934, 0.0018079364410804911, 0.001886650741727593, 0.001987290065032465, 0.0020955618827719173, 0.002259556998530765, 0.0024856884355375047, 0.002834228465178917, 0.003545184953975413, 0.0060091821684519296,1.5694950729055694, 0.2818396088598623, 0.27935687366747775, -0.1677369298432318, 0.0005401889323940994, -0.0005908823500926641, 0.001720648151087269, -0.057364020799426464, 0.16865737035080808, 0.22568457141453188
0.3644067796610169,0.36529174425659505,0.5095787577296639,0.0,-1.0,1.00306648124666,0.003983746378555155, 0.0028390851808205576, 0.002473457477280504, 0.0021691493021017308, 0.0019306382152344092, 0.0017371286830402462, 0.0015861874381565258, 0.0014552269579993053, 0.001386891018712282, 0.0012725480945117377,0.02094395102393195, 0.02094395102393195, 0.02094395102393196, 0.02094395102393196, 0.020943951023931952, 0.020943951023931952, 0.020943951023931952, 0.02094395102393195, 0.020943951023931952, 0.020943951023931956,0.0025562083426962363, 0.0027257348149197862, 0.0029308585546224198, 0.0031570631417471603, 0.0034166923652753614, 0.0037291055610813757, 0.004094232486577235, 0.004514077463409849, 0.005016041501417759, 0.005617964270934505,1.5692487334172285, -0.25585083647043994, -0.03700702227681002, 0.1096812448474839, -0.10925434277634119, -0.10900287844759342, -0.03787077367165223, -0.03770104550704641, -0.1811912335918861, -0.10799569743471857
0.3292181069958848,0.33038911406957694,0.4533913873721516,nan,-1.0,1.0096078001824265,0.004326302289337239, 0.0027458120741727845, 0.002270976659804399, 0.0019804278046531057, 0.0017884164813149902, 0.0016482859953430842, 0.0015377875282674544, 0.0014944590227759216, 0.001402120409616099, 0.0013145255921881835,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002708229386844524, 0.0028213044238731364, 0.002796281473526701, 0.0029044449076662195, 0.003011649136453149, 0.0031515445112091367, 0.003370713208680999, 0.0038720323863148886, 0.004485029012168315, 0.0055397891771950545,1.5696403330429276, -0.3903445186682883, 0.15659319782420983, -0.07770134741234498, 0.15887301097694165, 0.15992673817233694, -0.475460893667692, 0.06894110391255479, 0.3302448366957352, 0.10405572050770762
0.5355805243445693,0.5369936296760818,0.6203536628165709,1.0,-1.0,1.0275925681141347,0.003391148068571452, 0.002528178825123915, 0.002130653516604906, 0.0018896017905803025, 0.0017477475525527412, 0.001625800487785824, 0.0015951980142894571, 0.0015053133917815207, 0.001454253644830411, 0.0013938912922300249,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017128245985313442, 0.0017800778713371144, 0.0018877417799061632, 0.0020166410116901055, 0.002170352400303136, 0.0024220105162685857, 0.0027324151221148124, 0.0031659696367784857, 0.003891314277500835, 0.005513091956143443,1.5592978629084788, -0.5849048729641642, -0.11821732102431429, 0.15979591279180386, 0.11367687088992813, -0.4681742711006297, 0.11516775194477585, -0.01888234767432369, -0.16392242323335757, 0.2494423216198095
0.4280155642023346,0.4306139756109907,0.43605978307963994,0.0,-1.0,1.0132518956970573,0.0042855972447372916, 0.002872663636099938, 0.0024836895758836275, 0.0022361368917359526, 0.0020438221226724467, 0.001912956065591814, 0.0017932017581680096, 0.0017318299344845991, 0.0016111427193179475, 0.0015371233666017677,0.021371378595848922, 0.02137137859584893, 0.0, 0.0, 0.02137137859584893, 0.0, 0.021371378595848933, 0.0, 0.0, 0.021371378595848926,0.0009922040772507622, 0.0010464153029802476, 0.0011236037925963515, 0.0012363850823655777, 0.001390305908931779, 0.0016098337021434597, 0.001976477371945127, 0.002693737292395007, 0.004080008297999364, 0.007109313458700997,1.570394253948979, -0.5997527532956571, 0.31421811174696285, -0.2568059644991572, 0.42853758120695384, -0.48516127629289474, -0.37100932584158386, 0.2568254249147548, -0.19978526757218365, -0.029891927950006208
