R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3484848484848485,0.3494848191020956,0.31481856996476,0.0,-1.0,1.015609116033717,0.004046288275546905, 0.0031381106821508973, 0.0028148738964981672, 0.002600398833404321, 0.002464273369963368, 0.0023331744305858234, 0.002219333480785148, 0.002131699140379641, 0.002029725742133547, 0.0019309348184656557,0.0, 0.01826507356738251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018265073567382523, 0.018265073567382512, 0.0,0.0014391609043962958, 0.001502284002078042, 0.0015651967204040405, 0.0016579756042191852, 0.0017710259039052934, 0.0019327746825108032, 0.00216057426837617, 0.002530587110424823, 0.003176057197757508, 0.004348346245207402,1.5701786629700656, -0.06751370378173575, -0.13584350997924727, 0.2724390272443423, -0.27407722740236684, 0.0005301157489407621, 0.00012343144279147733, -0.3406606844031832, -0.47834833143811567, -0.0694925383727153
0.377431906614786,0.37918661974514095,0.5711529460253095,1.0,-1.0,1.0359818257384088,0.0035251486809731473, 0.002165030757229396, 0.001751571904195596, 0.0015716780434147602, 0.0013997827370114068, 0.0013077793363838505, 0.0012275994499030888, 0.001153575336412728, 0.001124731447121155, 0.0010608948813990483,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002193189830987533, 0.0023471382932466196, 0.0025489016769653155, 0.002782628898109037, 0.003025987933865507, 0.0033071912727420725, 0.003617956982075061, 0.004014745316547748, 0.004678042671889158, 0.007265875795770287,1.553254894581805, -0.15602322504636051, 0.18293093524213755, 0.21014320245882961, 0.11104870716924933, 0.21330583739492753, 0.07858390150886398, 0.3774260139756566, 0.26474403276086445, -0.20002181120569462
0.29508196721311475,0.2967453106750377,0.35478411675893756,0.6000000000000001,-1.0,1.020478365340579,0.004816916074497316, 0.002944544367821055, 0.002537446944683054, 0.002229337467584298, 0.0020056610038542266, 0.0018289501412842594, 0.0016990703221794739, 0.0015610950863421936, 0.0014654020708927949, 0.0013691497625259942,0.036530147134765024, 0.03653014713476504, 0.018265073567382523, 0.01826507356738252, 0.0, 0.01826507356738252, 0.01826507356738252, 0.03653014713476502, 0.018265073567382502, 0.01826507356738252,0.0015436265074661914, 0.0016471245136861332, 0.0017899891049794356, 0.0019759727672107766, 0.0022107407528691603, 0.0025211158328581995, 0.0029336691695117825, 0.003534567399844261, 0.0045092248665553804, 0.006833689104999302,1.6133222688213755, -0.0433488726818985, 0.3063165103257085, 0.30406091033087684, -0.5664458571001992, -0.3916765967800916, 0.04119454635722488, -0.12805907843399658, 0.12960604567302092, 0.3034179833764223
0.398406374501992,0.39969964574612615,0.5369877072962023,0.0,-1.0,1.0280743258114349,0.004303502965977799, 0.0030126219593812407, 0.002325134159528122, 0.0018730407002516673, 0.0015584230989046178, 0.0013763793455576752, 0.001215732804755358, 0.001097008408882413, 0.0009874405375295164, 0.0009023504861041079,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02080524936152181, 0.02080524936152181, 0.02080524936152181,0.002352158605970066, 0.002472937063659875, 0.002569612299741806, 0.0026988808444617022, 0.0028083406179179636, 0.0029615444370494942, 0.003153171279318858, 0.003467967458924942, 0.004089090702809615, 0.006090018295720931,1.5697753751327121, 0.12553388045020214, -0.6270074855369986, -0.12624353347544756, 0.1886294742996937, -0.18900114603126852, -0.3769195190358778, -0.5019283935144646, -0.0002562954891229419, -0.37867110818702754
0.4049586776859504,0.4057925046368715,0.6518921116902149,nan,-1.0,1.0091014235569515,0.0036450373044296745, 0.002349774005752736, 0.001749540162478003, 0.001432054519281392, 0.0012273373875750081, 0.0010923129617455033, 0.0009905612421096332, 0.0009119509786210624, 0.0008543567745528911, 0.0008218135201967844,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0032748519342897333, 0.003409035088701505, 0.003535646173967936, 0.0036924967914222263, 0.0038733502580655783, 0.0040761914116733055, 0.004337048345827315, 0.004656198425776688, 0.005053113943268753, 0.005572958495587311,1.5689662213986488, 0.0328720697333087, -0.3529571484226687, -0.097278353810761, 0.032297325270477587, -0.09577891348076698, 0.03142480258637375, 0.35081659914129526, -0.1587248133508394, -0.030768953600157842
0.3938223938223938,0.3948589237560865,0.5502648049307461,0.0,-1.0,1.0120680308629681,0.003304368454912153, 0.0022427813281979815, 0.001915595650171633, 0.0017282459612808392, 0.0015939628310000056, 0.0014820410262853896, 0.0014110677158795033, 0.0011697849589961573, 0.0011619617071420448, 0.0010179524458039328,0.02001014429038085, 0.02001014429038085, 0.02001014429038084, 0.02001014429038084, 0.02001014429038084, 0.020010144290380852, 0.02001014429038085, 0.02001014429038085, 0.02001014429038085, 0.02001014429038085,0.0019091227032531155, 0.0020195879445890842, 0.002147538017819862, 0.002301227453074953, 0.0025458514566995853, 0.002759985133722439, 0.0031740895211802584, 0.0038123087313896562, 0.004865684082728815, 0.006532607879085614,1.5694228686280898, 0.09193264524895108, 0.09367380748572121, 0.39887801110583865, 0.09494435219394258, 0.08988606543539122, -0.1522133487146229, 0.08928315538715151, -0.08940478186943016, -0.216747617562727
0.4274193548387097,0.42900999294170783,0.7130915983910533,0.0,-1.0,1.0232357422475309,0.003558159544247847, 0.0018517253011146098, 0.0013132857864813516, 0.001144146246797551, 0.0009700870944762997, 0.0009258264417118627, 0.0008391348511805388, 0.0008327222652998612, 0.000750535551972822, 0.0006801755377391033,0.02212389192668868, 0.022123891926688684, 0.022123891926688684, 0.022123891926688684, 0.022123891926688684, 0.022123891926688677, 0.022123891926688687, 0.022123891926688684, 0.022123891926688684, 0.04424778385337737,0.003032962265101322, 0.003222157590405081, 0.003427111356593559, 0.0036538776800999944, 0.0038979519456050237, 0.004203205652402341, 0.004526898108381302, 0.004946337751267611, 0.0054977200180282935, 0.006428997973616917,1.539837238481244, -0.06416534909805241, 0.23702624548656243, -0.23387853700840028, -0.05916647678012146, 0.11960464684080681, 0.059685276079201786, -0.12133072506014775, 0.35011805859991985, -0.2925937189775541
0.47509578544061304,0.4767404614980693,0.42996977309033607,0.0,-1.0,1.0162913842687509,0.004687120788799077, 0.00374113993745818, 0.003343032923581981, 0.0029947564237159663, 0.002696654914002903, 0.0024464084107812794, 0.00224305742974515, 0.002049231841863841, 0.0018885203946011127, 0.001720611460923421,0.022931333237881702, 0.022931333237881702, 0.0, 0.022931333237881706, 0.0, 0.0, 0.0, 0.022931333237881706, 0.0, 0.0,0.0013061566303386133, 0.0014126089949475621, 0.0015467584258412304, 0.0017012715019419703, 0.0018859223702710536, 0.0021320113104545, 0.002437088239810026, 0.0028510285794146233, 0.003457079267526058, 0.004446596386998382,1.570198452538951, -0.30381115915886914, 0.35476573274270395, 0.10181456374933222, -0.05035354609590516, -0.10091626681911363, 0.2527441249122137, 0.25227006306009436, 0.10185372200111813, -0.25251546625394306
0.4126984126984127,0.41325645078809553,0.5726743854182991,0.0,-1.0,1.0050391320133472,0.0038723289578800183, 0.0026152137550179257, 0.002094022721559274, 0.0017894466189368144, 0.001627460930075888, 0.0014858356335592474, 0.0014464705566282965, 0.0013094113564084142, 0.0012062075297024403, 0.0011395587326147021,0.0, 0.0, 0.021226977389120223, 0.021226977389120223, 0.02122697738912023, 0.0, 0.021226977389120223, 0.0, 0.0, 0.0,0.0025975978926128895, 0.002694919422749758, 0.002838058202537405, 0.0029795789306378924, 0.003164019773955394, 0.0034007067622690294, 0.0037056257005428175, 0.004117192319573661, 0.004629531323427404, 0.005318353315894392,1.5695049332031226, -0.3617498431573455, -0.06027314932120565, -0.4230564715232693, -0.1207726867667991, 0.18088734615308447, 0.0009725829516952934, 0.1819717458166907, -0.30123575969426747, 0.24108547744324302
0.28512396694214875,0.28617274456444486,0.29987417155408136,0.5714285714285714,-1.0,1.0250158237805516,0.004799963416007517, 0.00361238776416897, 0.003052654195276716, 0.0026435042560562197, 0.002309121683669585, 0.002007842398303794, 0.001777200914808981, 0.0015810946317372347, 0.0014239911272199775, 0.0012868421949888177,0.018159495107455452, 0.018159495107455452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01815949510745545, 0.0, 0.0,0.0012503680141546971, 0.0013155682861233408, 0.0014591710955064133, 0.0015953005934578423, 0.0017751227417501093, 0.0020461788103030482, 0.002466408069413987, 0.003090532767351272, 0.004209014500052124, 0.007096854532317275,1.5475561769147625, -0.4577683184978299, -0.0879596603919495, 0.09138528997595201, -0.00360833289232792, 0.09578663391784932, -0.318869143794649, 0.22244104922042976, 0.050436036793277926, -0.22677187667661242
0.5055350553505535,0.5078159137916156,0.5784641016707327,0.0,-1.0,1.1123539979942882,0.0035665093667196193, 0.002630821380766063, 0.0023583282544058404, 0.0021021658828133355, 0.0019192700241908564, 0.0017789835980727424, 0.0016715849534708982, 0.0015338092493345883, 0.001458917480672554, 0.0013359176991890912,0.023444721295446228, 0.023444721295446218, 0.0, 0.023444721295446225, 0.023444721295446218, 0.0, 0.023444721295446204, 0.0, 0.02344472129544621, 0.023444721295446225,0.0017065462872286263, 0.0018602580986349785, 0.002004264958038726, 0.0021804686728500574, 0.002387851836787334, 0.002630278268737843, 0.002921347301245463, 0.003260152366120208, 0.003684953327840463, 0.004686671729770632,1.5582819266079573, -0.364627459381803, 0.13570860457590755, 0.09276030767534885, 0.09173879774112922, -0.0007454339095756931, -0.2287453046666209, 0.09305984164917658, 0.18142189203365905, 0.22912644095649398
0.2490566037735849,0.2501588853181096,0.31565057515411904,0.0,-1.0,1.0222427136873828,0.0037099173588210866, 0.002761518486933983, 0.0024694059877945805, 0.0022581561078781954, 0.002116399605994535, 0.001948628356245494, 0.0018149433674781998, 0.0016910422281488618, 0.0015827143322019314, 0.0014772287279430885,0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263, 0.01578689775673263,0.0017122572044208724, 0.0018239893636041152, 0.00198254530203016, 0.002167698425453913, 0.002344089640700465, 0.0025670361721619765, 0.0028697941672668867, 0.0032955950755030614, 0.00424690628934053, 0.007349311271419486,1.5697023747187255, -0.14825758920200666, 0.2443805161559479, -0.24031141204055909, -0.33666962252310456, -0.03758643257566603, -0.34420191077357065, 0.5284777736164841, 0.33718663813258054, -0.1515549952378705
0.3220338983050847,0.32290090051879294,0.2568289005291355,nan,-1.0,1.0089968234473023,0.005047393050115216, 0.003941286640775038, 0.0034018372644683643, 0.003028152122705458, 0.002729657422503208, 0.002506410540676665, 0.0023071899931730515, 0.0021203671907916734, 0.0019528857600317397, 0.0018043563718873532,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001167909179829427, 0.0012446039028488698, 0.001337267797092216, 0.0014475665558162103, 0.0015719843521301553, 0.0017427400737202554, 0.001991932280065564, 0.0024154962108230635, 0.0032256963423109826, 0.0048369415750020486,1.5698492003706375, -0.8245013686144689, -0.0026245635810725767, 0.002118981275630804, -0.16600263460620862, 0.16454131213384499, 0.002058348366209083, 0.16276221003556296, -0.24631873108782276, 0.08250105748714838
0.4,0.4008023455235548,0.5173861466026694,nan,-1.0,1.0161714261257329,0.00416954094099706, 0.0029535987370493217, 0.0024048240665812365, 0.0020550806573037023, 0.0018193264695055712, 0.0016729025536448478, 0.0015436484459909272, 0.0014179644745659413, 0.0013590005522922369, 0.0012755572831711665,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023840561406293266, 0.0025155226799660714, 0.0026703140266474586, 0.0028469985697970697, 0.003055438075271324, 0.0032841748667146987, 0.003556015893574379, 0.003866903999201229, 0.004251094152550506, 0.00481071195285248,1.569135122986639, 0.1851435176882239, -0.19505256832481635, -0.379303956342971, 0.0005624163985899981, -0.24351003433954602, 0.007605830932782508, 0.1869577779851039, 0.3647713455999158, 0.17173130290776709
0.359375,0.3604489908737726,0.4787389505439537,0.0,-1.0,1.008708435062511,0.0044329959342163374, 0.002769250285471827, 0.002219861990550349, 0.0019472251610414435, 0.0017493861397003697, 0.0016184605176614226, 0.0014974772124664376, 0.0013945837266385157, 0.0012969516923314842, 0.0012400802546509966,0.019156052765791423, 0.019156052765791416, 0.038312105531582846, 0.01915605276579142, 0.019156052765791416, 0.019156052765791423, 0.019156052765791416, 0.03831210553158284, 0.019156052765791423, 0.038312105531582846,0.0021277433089748063, 0.0023004725510735622, 0.0024823598255296624, 0.002710491817140993, 0.002969011884974749, 0.003253743100145423, 0.0035870004541371943, 0.003994223456198155, 0.004490896698150312, 0.00510010970134296,1.5693820112855579, 0.0008786695665756165, -0.34027663339258607, 0.13639280090698155, 0.0007053260118795805, -0.34001479155192743, 0.4095018851037222, -0.07080851049979979, 0.20311490688579348, -0.1362949034918989
0.3540856031128405,0.3552143057716107,0.6457767213296325,1.0,-1.0,1.046588347649019,0.002748485900202622, 0.0018142491385321603, 0.001506752256878353, 0.0013275808410598924, 0.0012033652311127863, 0.0011482151128427587, 0.001089610634356159, 0.0010201236291025111, 0.0009610531413866727, 0.0008998460650043035,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0029825879083116395, 0.003162971881803506, 0.0033771455425531875, 0.0036288992806121725, 0.003949295850223101, 0.0043404643581885175, 0.004815546607871766, 0.005415108931064172, 0.00621736833034955, 0.0077356624684286595,1.5862716573071944, -0.2744819030512675, -0.34444728389865864, 0.13798947589906338, -0.0700715729238025, -0.27520406217474846, 0.4824150572288934, -0.0014005009935842564, 0.13822277833414265, 0.27739670159114693
0.4701195219123506,0.4711821926384474,0.5249206670748329,nan,-1.0,1.0261071000345934,0.0029016412205805715, 0.002675756120061846, 0.0024748948752918083, 0.0023237585451354615, 0.002207752939954192, 0.002110378471524442, 0.0020471750145256568, 0.001979347740304827, 0.0018997972509608684, 0.0018261417222593822,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002336821165461271, 0.002320566742830989, 0.0023636533323547083, 0.0023781711939464788, 0.002414676650743986, 0.0024684788689102516, 0.002525591481267683, 0.0026237557001165227, 0.0030240288973854223, 0.005498553583470701,1.569676182754024, -0.07968250165663295, -0.45148829596226125, -0.08080981885671207, 0.1336106754842777, -0.026367521659125617, -0.0804296561907005, 0.0805166732217564, 0.3445305367256383, -0.07887891337443202
0.5767790262172284,0.5802129158123502,0.6007055248227566,0.0,-1.0,1.0149872319651239,0.00544729247216307, 0.0025343828959254883, 0.0021792535017869704, 0.0019622393056821343, 0.0017844440001593541, 0.001650413276112976, 0.0015199623257618317, 0.0014223110176404112, 0.0013757171373197869, 0.0012997362535576628,0.0, 0.027801704899024726, 0.0, 0.0, 0.0, 0.0, 0.02780170489902471, 0.027801704899024712, 0.02780170489902471, 0.027801704899024726,0.0010080331011134377, 0.0011300041942872235, 0.0012932552268086327, 0.0014872523745937502, 0.001731966726081055, 0.0020695314138122005, 0.00250991272517767, 0.0030960572520222587, 0.003920176079085827, 0.00512952537051288,1.5701505390197414, -0.22407202338553822, 0.10165447641534354, -0.14160787338657452, 0.09977286268018609, 0.024116874678223325, -0.10940277807779207, 0.2784366694932662, -0.0374650089589675, -0.5307599468578329
0.47280334728033474,0.47456508306794604,0.5373387062739785,nan,-1.0,1.0127462417250153,0.004212029260269712, 0.002892939063192696, 0.0024687487942652146, 0.0021613408706752254, 0.0019383083269255419, 0.001777396959921129, 0.001646150058760894, 0.0015423821695485325, 0.0014308427548576524, 0.0013401290979801737,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014943951659815915, 0.0015541974127808193, 0.0016347361650093032, 0.0017405875519898263, 0.0018780917099789553, 0.0020952807207106957, 0.0024720798218613787, 0.003151378965583049, 0.004450538874648471, 0.007255475293162725,1.5562274426538951, -0.4444470228573287, 0.1110846785685639, -0.05550205266928254, 0.22229256729091246, -0.277692760383571, 0.2778199436334918, 0.16656514066577524, -0.2216657038588509, 0.1670965184108721
0.2831858407079646,0.2842565883728047,0.6200892014630934,0.0,-1.0,1.0058852808876357,0.0038448573099180896, 0.0020618118397766724, 0.0015155519676824229, 0.001244490147012343, 0.0010990883666586447, 0.0009964350612525815, 0.0009324607192617289, 0.0008705662481991268, 0.0008259862750886534, 0.0007813856666852073,0.0, 0.0, 0.0, 0.019392547244381428, 0.0, 0.01939254724438145, 0.0, 0.0, 0.019392547244381438, 0.0,0.00409900811779929, 0.004330048221514582, 0.004583546489303314, 0.004880196524779903, 0.005233914356944418, 0.005655384062037047, 0.006175744821748713, 0.006833761100137081, 0.007740156284781269, 0.009022450641123718,1.5684276821323826, -0.09923966025174748, -0.3925877302815436, -0.09753864483208133, 0.19675224368601119, -0.29208973681562334, 0.19364325861143078, 0.0042348574966157675, -0.39789641622595456, -0.2874079449369041
0.43010752688172044,0.4315712443519694,0.41791581472591643,nan,-1.0,1.0239589556531943,0.0038307556965002563, 0.0029343792105280806, 0.002639491129022121, 0.002438273837992769, 0.002288487942640245, 0.002158807533992166, 0.002057631163751873, 0.001994733817731646, 0.0018935995067198884, 0.0018293428215398764,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001710205398337794, 0.0017877006667792147, 0.001811759358413576, 0.0018766125294804295, 0.0019389177182378514, 0.0020296114535712727, 0.002163493084406982, 0.0024063900440347247, 0.002888990756040147, 0.004279904811031154,1.5696186871704867, 0.15453360450335799, 0.05507048407224098, 0.05080737865764879, 0.05106082983035275, -0.20568561489334575, -0.15909137311096402, -0.3133254236591965, -0.05001897592775998, 0.359212229396216
0.4175824175824176,0.4184969964458482,0.38118398470386056,0.0,-1.0,1.0057351552893576,0.004882116342066162, 0.0029600488277442584, 0.00253429746928737, 0.0023410979769667166, 0.0022105763396033213, 0.002133756772855497, 0.0020949678279896513, 0.00204572311262323, 0.002011865231475209, 0.0019831520334044643,0.0, 0.0, 0.019758444362199958, 0.0, 0.0, 0.019758444362199958, 0.019758444362199958, 0.0, 0.0, 0.019758444362199958,0.0014218137721807881, 0.0015081044135114678, 0.0016048068378122682, 0.0016791573177360418, 0.0018358197327177131, 0.0020214362418457567, 0.002271940286423196, 0.0025773516080989396, 0.0030550821548243935, 0.003672826851102091,1.5425324871881667, 0.06200319731579299, -0.21620495484076693, -0.05996164126666358, 0.04907993817413194, 0.05670522206395362, 0.2263570989851714, -0.0528969910724241, -0.05959987774754959, 0.10547876220754918
0.5039370078740157,0.5053808974460692,0.6767676807052108,0.0,-1.0,1.020531126055684,0.0030254764945777616, 0.0023848047562026425, 0.0020244093902035336, 0.0017697120243210234, 0.00155496447136738, 0.0013882813968887969, 0.0012741170283298473, 0.0011883980897053124, 0.0010768252382740108, 0.0009845749051903263,0.04986655005698083, 0.049866550056980846, 0.024933275028490427, 0.024933275028490427, 0.02493327502849043, 0.04986655005698083, 0.049866550056980846, 0.04986655005698083, 0.024933275028490416, 0.024933275028490423,0.001993104524228223, 0.002191996056100773, 0.0024265541564078394, 0.002696065666139163, 0.002999411674197515, 0.003356131642086551, 0.003793873593660626, 0.004286227503206978, 0.004878419182332568, 0.0057388957114129484,1.5698804814568121, -0.04902614158386153, -0.14674007747577045, 0.14707232998705058, -0.14710897818317173, 0.19628022737500136, 0.1467926307409906, 0.14681548486964827, -0.14685621133256113, 0.2934196146102905
0.392,0.3930881662503472,0.3494370345716142,0.0,-1.0,1.0107851831754533,0.005158320521267419, 0.0035266227525073157, 0.002944923428348866, 0.002641882399625205, 0.002428013065107566, 0.0022851466385582346, 0.002145067326269574, 0.002072175482314356, 0.0019743559784488962, 0.0018834708234410098,0.020668372720985474, 0.02066837272098548, 0.041336745441970975, 0.02066837272098548, 0.02066837272098548, 0.020668372720985484, 0.04133674544197096, 0.02066837272098548, 0.020668372720985477, 0.02066837272098548,0.0015022732727529907, 0.0016078793966252999, 0.0016898258280240617, 0.0017772138841433867, 0.0019240857316472674, 0.0021089570410245512, 0.002306524155216223, 0.002604844870588091, 0.0031013751009247082, 0.003920687301906503,1.5702182536932552, -0.35272008106385777, 0.03223314971165188, -0.35263189747322415, -0.031760563135733486, -0.1604954659959751, 0.09638749730309647, 0.28838982891621556, 0.09572040590408808, 0.41660133499952734
0.4220532319391635,0.4229534154999709,0.4896740338920917,0.26086956521739124,-1.0,1.0201372784378242,0.0031431164270534035, 0.002430386256524301, 0.0022261792026519157, 0.002100086461450004, 0.0020534583529902926, 0.0020103611693650996, 0.001982642423523665, 0.002023201438567664, 0.0019159221673474653, 0.0018333438534352826,0.04133674544197096, 0.04133674544197096, 0.02066837272098548, 0.02066837272098548, 0.04133674544197096, 0.04133674544197096, 0.04133674544197096, 0.04133674544197096, 0.04133674544197096, 0.02066837272098548,0.0018773037628428786, 0.0018599174979548893, 0.0019603818072972466, 0.002095417662666643, 0.0022450354753972934, 0.002421947095233612, 0.0026883127324562883, 0.0031480697373498364, 0.004012174887019627, 0.006228799702985846,1.5837195109231628, 0.0018184314498720347, -0.0548050248446987, -0.33938336236245764, -0.393550853457963, -0.7350065033283361, 0.16760508049826503, -0.17109889805197148, -0.0009849503710645739, -0.4532669096424546
0.38461538461538464,0.38547927605907367,0.3575974635688131,nan,-1.0,1.0133330039936694,0.00490808358427923, 0.0031570596479526267, 0.0027138252632597963, 0.002434490594171947, 0.0022187856960248446, 0.002041627669240024, 0.0019033850665232863, 0.0017951843629555452, 0.0017050095040181401, 0.0016198498746800838,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016601904579853959, 0.0016978943276956377, 0.0017576381213976337, 0.001834463298502662, 0.0019126724727921715, 0.002024000176086272, 0.0021974398398788117, 0.0024364989537917037, 0.0028158362851088423, 0.003481892113395785,1.5549108358088708, -0.12133171459086214, 0.059312273255186385, 0.24263953387861883, -0.05648842610057896, -0.24151915633476323, 0.2935083975750642, 0.05901675896615174, -0.11573964363074489, 0.004324826496387362
0.5347985347985348,0.5373818699477574,0.5844366267968635,0.0,-1.0,1.0295187621436173,0.0025781296971748736, 0.0022564000231908845, 0.002151844885706212, 0.00209486327589701, 0.002030714078182035, 0.0019808900266524362, 0.0019323413222841566, 0.001877852912145139, 0.0018193647569168057, 0.0017627048337047631,0.024736950028266074, 0.0, 0.024736950028266088, 0.02473695002826609, 0.0, 0.02473695002826608, 0.0, 0.024736950028266074, 0.0, 0.024736950028266067,0.0014535189605473155, 0.0015454217915955527, 0.001651093396822608, 0.0017783424933526628, 0.001933073483644785, 0.002140826733637386, 0.002426791301931265, 0.0028793097577842165, 0.0036916262319081857, 0.0055604674395074195,1.5698910176665783, -0.021144942739478995, -0.15113333028973608, 0.1941814348512902, 0.06471616508696452, 0.06357300282011613, 0.02240454754934992, 0.10656434794298161, -0.10495022301170501, 0.10672714846479973
0.3210702341137124,0.32142251560903706,0.3429479430763419,nan,-1.0,1.0080840888054958,0.003760836386450541, 0.002830966572330103, 0.002412654005829133, 0.002175686120246329, 0.0020209415548494976, 0.0019153585563867522, 0.0018293885221446315, 0.0017461372113044954, 0.0016807500441134101, 0.0016068501506551827,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020228829187946096, 0.0020769099499002718, 0.0021289631483230377, 0.0021965001689672487, 0.002265877091474977, 0.002360946576804855, 0.002476025597499799, 0.002642893041794763, 0.002874387677505518, 0.003213586350526225,1.569534981582197, -0.19496425245653648, 0.3258296739541386, -0.12952662387868838, -0.0005508607296949528, 0.1967394149869458, 0.19478743362136294, -0.1291229034589069, 0.06487714307717503, -0.4581689430433975
0.33458646616541354,0.3359991942077078,0.26234483007173015,0.3,-1.0,1.0289230450523164,0.004311841959988514, 0.003610985171507166, 0.003188829462745773, 0.002916270148797498, 0.002707220619620472, 0.0025420565213911416, 0.0023846307855479904, 0.0022504328457867064, 0.0021717456080783343, 0.0020635490671207023,0.0, 0.0, 0.017749111037230477, 0.017749111037230463, 0.017749111037230474, 0.017749111037230463, 0.017749111037230467, 0.01774911103723047, 0.017749111037230467, 0.0,0.0013486116483501795, 0.001405595731084077, 0.0014775763943620866, 0.0015513877286306894, 0.001683689710816335, 0.0018279861307460416, 0.0020311406756289324, 0.0022286223424438714, 0.0025260547297219094, 0.0038280470245089203,1.5879656369010828, -0.45861218597595105, 0.9525903843778109, -0.03536865788315397, -0.1055440827545081, 0.1764011291106372, 0.17678656564193868, 0.24753349979232725, 0.035135449697438856, -0.17660216389984956
0.34099616858237547,0.3417008476250434,0.28485897856502324,0.588235294117647,-1.0,1.0080953193974935,0.00408857830009556, 0.0031639221796969466, 0.0028465886799927745, 0.002700485039341374, 0.002584738161105493, 0.002489243938448649, 0.002403643464553094, 0.0023429914497966864, 0.002348997185083523, 0.002316198103651814,0.01826507356738252, 0.0, 0.0, 0.0, 0.01826507356738252, 0.01826507356738252, 0.0, 0.018265073567382523, 0.018265073567382526, 0.036530147134765024,0.001533921147557534, 0.001566999043080077, 0.00163892164707836, 0.0017692279209993674, 0.0018981696117867596, 0.0020435305161166533, 0.002219647532208194, 0.002442776608239703, 0.0027349487376065714, 0.0031560875860804755,1.5877331834940898, 0.10567387373237594, -0.10574617099306595, 0.3876736177370877, -0.1760986846533416, 0.2471869521373238, -0.17625894048284693, -0.17625110813045117, 0.17668650419194695, 0.24649449364715448
0.3903345724907063,0.39144623302876264,0.39293370390705645,1.0,-1.0,1.0209434422113246,0.003789184410554572, 0.0029819873900607027, 0.0026678393489753516, 0.002439052066472687, 0.0022636346947096735, 0.002111636677370217, 0.0019473426762730635, 0.0017659979094944338, 0.0016337819456670299, 0.0015137806618876174,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010087050428127244, 0.0011193889961498109, 0.001269797588242888, 0.0014355608393554894, 0.0016874686985950944, 0.0019847702216664385, 0.0023491186702545705, 0.0028952112533579843, 0.003826464613749991, 0.0057912849618394525,1.5851462009067072, -0.14935042546245836, 0.02988995755959441, 0.08988467184836353, 0.02975682820630559, 0.09002645694464052, -0.030397909118149276, -0.08924191973113287, -0.14950985358477484, 0.448056656432709
0.23487544483985764,0.2358256599642866,0.24655038392603598,0.0,-1.0,1.0013488810110076,0.004336568796617334, 0.0029480684207477095, 0.0025024236740667765, 0.002250447199854192, 0.002089172643973909, 0.001952861284605642, 0.0018507795273131928, 0.0017632780457701438, 0.0016856785287826493, 0.0016182739707722462,0.014612058853906002, 0.014612058853906028, 0.014612058853906025, 0.0, 0.014612058853906014, 0.0, 0.014612058853906014, 0.0, 0.0, 0.014612058853906013,0.002069114899306918, 0.0021348309969397026, 0.0022020556004485005, 0.0022757412996750603, 0.002369775881088419, 0.002474479354190453, 0.0025739690277546993, 0.002693320634902362, 0.0027973156698090566, 0.0029241542096715882,1.5692530165135519, -0.32765740903345475, 0.04400010287186077, -0.33870875829762803, 0.05435786679538314, -0.7063244504251225, 0.22846809743117522, -0.1505496342523736, -0.13219171869349947, 0.34082481943558257
