R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.5601503759398496,0.5614647854648621,0.5371528240025322,nan,-1.0,1.005890501531732,0.005448980283464593, 0.003864960038075264, 0.00314118291269236, 0.0026383565852950283, 0.0023052832430003082, 0.0020614596842805878, 0.0018720435958259566, 0.001690037520135376, 0.00155433963006162, 0.0014498847905046663,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016266994002389552, 0.0017306753411431752, 0.0018483924769061109, 0.001981445989361128, 0.002129606164848785, 0.002308543147046861, 0.0025249443307939707, 0.0027967911006275734, 0.0031448953375450327, 0.003625898274694078,1.5591776330654494, 0.04204782522054856, -0.16856810060415048, -0.1679644944867985, 0.16876294701754874, -0.0844386762581269, 0.1685068341230778, 0.3370665702788627, -0.04213065082633055, -0.16838059247966566
0.4490566037735849,0.45153138807790366,0.36762546630653303,0.0,-1.0,1.0284443670512367,0.005865919052556722, 0.0033501773991093326, 0.0027010683462906837, 0.002365120166285308, 0.0021604675949192746, 0.002019656507638398, 0.001911661572160439, 0.0018841145319340835, 0.001809388092194387, 0.0017110315826632983,0.021517757901299957, 0.021517757901299946, 0.04303551580259991, 0.02151775790129998, 0.021517757901299946, 0.0, 0.02151775790129996, 0.021517757901299967, 0.021517757901299953, 0.021517757901299957,0.0011662123029419825, 0.0012317196131313253, 0.0012728369631940745, 0.0013009090617255269, 0.0013694447006035837, 0.001460434948511672, 0.0015987929840906975, 0.0019140550488266907, 0.002532086162579352, 0.004539900421096024,1.5569919292222472, -0.34278631810222276, 0.29013273546236407, 0.02649569269920432, 0.026552275430417334, 0.2374345880642413, -0.02632801384624776, -0.02636441880601362, 0.1319177819051646, 0.07910267325466988
0.43109540636042404,0.4328537514053335,0.4872998585201238,0.0,-1.0,1.0100870866194094,0.0039038621950260545, 0.002959876387044185, 0.0024887442162353276, 0.002149891657722034, 0.0018988422197337774, 0.0016993693213899577, 0.001532405489769695, 0.0014245558480571342, 0.001309523470247575, 0.001224455895408553,0.0, 0.01951299784838381, 0.0, 0.019512997848383798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016166718981505798, 0.0017454553609124316, 0.0018800500541567386, 0.0020461973252715576, 0.002227366985423055, 0.002465051858721352, 0.002747340990266492, 0.0031224119622436488, 0.0036232182791837617, 0.004354036829972889,1.5695762266394133, -0.022133122802511875, -0.3340820846725989, -0.08076723549004078, -0.17853003787646618, 0.1302796919017265, -0.027684674946166242, 0.0225236160824935, 0.03129034811956466, 0.12871866251193798
0.37184115523465705,0.3726404704467422,0.46990134543648177,1.0,-1.0,1.021540932321384,0.003613567777234544, 0.002914068509930087, 0.0024332735208356707, 0.002073758197037415, 0.0017972179480824047, 0.001580753902028185, 0.0014174722073173483, 0.0012787528129510704, 0.0011635340880379562, 0.0010644142094115119,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020199822737983057, 0.0021391866974205895, 0.0022781968801005447, 0.0024234500271598466, 0.002604694246373951, 0.0027916706398282477, 0.0029991541387442027, 0.00326644895901071, 0.0036600501126097503, 0.004773722314738129,1.5542292127535906, 0.27792722174580164, 0.06435804403647558, -0.09190654709753827, 0.1489781343153955, 0.08882689757227005, -0.33473002161409166, -0.14843389970755974, 0.03316176295859767, -0.27722295015172094
0.4793388429752066,0.4807654889252851,0.508560340788032,nan,-1.0,1.0197739519690259,0.005167682808188544, 0.0036811998983439635, 0.0029190458878211195, 0.002411186933131426, 0.0020551318716261137, 0.0018039754012788615, 0.0016116280889185166, 0.0014294420976984027, 0.0013125070351953341, 0.001198947599549264,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016561082194908685, 0.0017252660407914178, 0.0018516191720577976, 0.001961326500922718, 0.002089733821739477, 0.002294025286847019, 0.002549446501794963, 0.0029449536940873043, 0.0036714700089771424, 0.005773182640070945,1.5695630108397085, 0.00216156354330249, -0.10884581677016586, -0.05572271664918358, -0.1072015937702803, 0.11010830243858186, -0.21931988417491632, -0.21726895219475129, -0.20999804977352773, 0.21068824768435893
0.48872180451127817,0.4913578007843922,0.537598469294399,0.0,-1.0,1.0405849290992215,0.003228315800612629, 0.0025797904893420606, 0.0023084048487820273, 0.002209331934970537, 0.0022294382053400933, 0.00212768428312855, 0.002092462366263563, 0.0018911369370653353, 0.0018345750492107125, 0.00155082056248635,0.02309994598227789, 0.023099945982277877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02309994598227789, 0.02309994598227789, 0.023099945982277895,0.0016478557096136512, 0.0017073731544348973, 0.0018009550576232364, 0.0019529651457970878, 0.0021100395014273764, 0.002299564753021225, 0.002690548313103189, 0.00312133275954636, 0.003843325182101176, 0.005647445294574806,1.5696982495088847, -0.026082506875952642, -0.407894200190456, -0.0735926130960465, -0.5578684418717494, -0.07012337608859814, 0.024037348703089392, 0.16398888442688916, 0.031161424528606443, -0.12470594997784563
0.45136186770428016,0.4530521694292046,0.6261023796133235,0.0,-1.0,1.0489049243110091,0.003767528095842503, 0.0023717387470156516, 0.0019450392776201434, 0.0016090508919576543, 0.0012965461624918277, 0.0011800142289186202, 0.0010871579532366834, 0.0009265592714145043, 0.0009256901692866998, 0.0008319588056905503,0.0, 0.02228079896162974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002113731145330168, 0.002256676675044139, 0.0024867944031809995, 0.002701220681286052, 0.0028758075248458094, 0.0031493485482209658, 0.003459555141161702, 0.0038015853036172612, 0.004285256096198466, 0.0053172124604327475,1.5694612514119723, -0.27240422840859274, -0.0001204582031612182, 0.37955333110583905, -0.16105821002168683, 0.10731049517380281, -0.21701194172244143, 0.05553188148653475, 0.21806401409366044, 0.05374305968787708
0.3346613545816733,0.3367275317793116,0.6262555627804423,0.8,-1.0,1.039019983787758,0.004427604404869273, 0.0020472986828155657, 0.001283605338423719, 0.0009787148934896433, 0.0008047110232597032, 0.0007579116028065353, 0.0007040458736734062, 0.0006611602284342682, 0.0006314408919171237, 0.0005881029210906152,0.0, 0.0, 0.0, 0.0, 0.0, 0.018811932057423913, 0.018811932057423906, 0.018811932057423906, 0.0, 0.0,0.002586234745215174, 0.0027737362343741474, 0.002996114948652104, 0.003248902218636355, 0.0035522276229699285, 0.0038869609277069708, 0.004301920526623866, 0.004819221435751348, 0.005697984473786791, 0.009059180653007893,1.6072965217290718, -0.03707746353456679, 0.03734371038311951, 0.3368424038345923, -0.037131957021319814, -0.037443956288518675, -0.1120477788306768, -0.038222744467984064, 0.4851870188023846, 0.037816596065966
0.4392156862745098,0.4419628980702431,0.6307864602051644,0.0,-1.0,1.0155429732185988,0.0033455316929659894, 0.0018911574743093768, 0.001731193208855407, 0.0016226030932699799, 0.0015364792574953966, 0.0014277836277132366, 0.001370970853015441, 0.0013207528616586142, 0.0012693499068180379, 0.001183399700219112,0.0, 0.02196917939573282, 0.0, 0.02196917939573282, 0.021969179395732827, 0.021969179395732823, 0.021969179395732813, 0.021969179395732837, 0.021969179395732827, 0.021969179395732827,0.002510828068031699, 0.002649646460491158, 0.0027946128116906896, 0.002944446903003421, 0.0031256676959288123, 0.00336084945613873, 0.0036631891967266275, 0.004111387344791638, 0.0049380230566444345, 0.006327978482552731,1.5691519189364234, 0.16950905093026575, -0.054620700819672775, 0.22356668307575492, -0.0008790457617779333, 0.0552748051102557, 0.16794278847151783, 0.22605756840729957, -0.2787332892548604, 0.11177786072301632
0.40816326530612246,0.40912282746590184,0.2885517568292576,0.0,-1.0,1.00514280431739,0.005449465970934706, 0.00427973392006004, 0.003728572281231069, 0.003329920514876147, 0.0030335905654801684, 0.002804244493813444, 0.0026264168434297435, 0.002453048782010447, 0.0023340561205280907, 0.002196202302969054,0.021666156231653744, 0.021666156231653747, 0.021666156231653737, 0.021666156231653747, 0.02166615623165375, 0.021666156231653754, 0.021666156231653747, 0.021666156231653744, 0.0, 0.021666156231653747,0.0011603356936772636, 0.0012529718589774465, 0.0013776906204059178, 0.0015262568972808346, 0.0016715792000585395, 0.0018568160270368214, 0.002078994530149836, 0.002341000011849658, 0.0026432839919893958, 0.003048502026913638,1.5699581247491232, -0.06200658721805551, -0.06288758834233726, 0.00183006435358132, -0.002156694449827143, 0.25200951018682355, 0.43702177662671915, 0.31697537545596327, 0.1251065470527344, -0.37323481700900446
0.3553113553113553,0.3575360708606805,0.43548121181516053,1.0,-1.0,1.0223041942819986,0.00463630943699186, 0.002681392101480392, 0.0021210689652711545, 0.0018571307379869806, 0.0016787972401382809, 0.00154885360046577, 0.0014379703103245337, 0.0013639546379879736, 0.0013055520391443691, 0.0011950359585222573,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001744258187094351, 0.0018411472054316418, 0.0019474037153825094, 0.002099882844093504, 0.0022520001373387962, 0.0024227108627198173, 0.002665502820454764, 0.0030613398320659194, 0.003871453370946981, 0.005844652111511682,1.5533412148715795, 0.06385147762430818, -0.2558297658661809, 0.3218326556570419, 0.035720397953314616, -0.10033398870216186, -0.16027961234581276, 0.22485016403019326, -0.35573299037930045, 0.2306417417910702
0.43820224719101125,0.4397882370466267,0.5862940076826376,1.0,-1.0,1.050628129708738,0.00418631712925335, 0.00267307478243659, 0.0019764410765404556, 0.0015736369400264157, 0.0013720413790793786, 0.0012339218580518058, 0.0011219228530577263, 0.0010530015067568837, 0.0009924998263936141, 0.0009473415915800104,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020853151856703098, 0.0022015245546886395, 0.002332791994965661, 0.0024734140634874286, 0.002647626521807376, 0.002877537629187495, 0.0031402675873305856, 0.0034696417418700128, 0.003965954257590873, 0.0059296427644215865,1.5559062361721954, 0.4298034173458871, 0.42668142101299517, -0.3211016956483081, 0.0014025976437416427, 0.052494534525033845, 0.16250361194478746, 0.07826031989165275, -0.026591220372908602, -0.024693202414581856
0.23684210526315788,0.2379679909887305,0.40885829076955443,0.0,-1.0,1.0267149866642686,0.0026274105515880657, 0.0022777764196520154, 0.002121084777109118, 0.00201168408329546, 0.0019136745748926996, 0.001806147956815501, 0.001725917663780772, 0.0016594417762308294, 0.0015955773223152437, 0.0015218752030020778,0.0, 0.0, 0.0, 0.0, 0.015475825879752667, 0.015475825879752667, 0.0, 0.015475825879752676, 0.01547582587975266, 0.015475825879752684,0.0024535499605338037, 0.002680698130533509, 0.0029570394942545373, 0.0032610344612319622, 0.003640413157456464, 0.004078180377180723, 0.00461090673196566, 0.005293875930047841, 0.006198175580437949, 0.007750729274059469,1.54434092264077, -0.34720535421579707, 0.2508773135804439, 0.449612429446037, -0.14884747778773016, 0.04605414958432258, -0.2518453563950415, 0.6480297181550998, -0.2471772347228215, -0.24332266372210445
0.32974910394265233,0.3306005628692372,0.37860198502304726,0.0,-1.0,1.003309304366728,0.005020875612129202, 0.0033560740322399443, 0.0025268472501050357, 0.002017352888057402, 0.0016646217424525665, 0.001419159653297132, 0.0012394166806682673, 0.0010749909687792962, 0.0009591256222539655, 0.0008475010626672983,0.016799960714383912, 0.01679996071438392, 0.01679996071438392, 0.016799960714383916, 0.01679996071438392, 0.01679996071438392, 0.01679996071438392, 0.016799960714383916, 0.016799960714383912, 0.01679996071438392,0.001440415065570099, 0.001578404340330537, 0.0017468862189727995, 0.0019371431625587233, 0.002157531793590927, 0.0024177207125481654, 0.002740722722157879, 0.0031298357735524635, 0.0035939624673872266, 0.0041817097922211294,1.5702141391821873, 0.06852336708869142, -0.0679355505219628, -0.13639414696047017, 0.34131091997529095, 0.40924630614787777, -0.1361822980316238, 0.6139562796386295, -0.2725537554117464, -0.06789920080777549
0.5274725274725275,0.5294815032299118,0.4912644239820647,nan,-1.0,1.0115687865050698,0.004030896218777162, 0.0028413759237963417, 0.002557160162150124, 0.0023711686917039427, 0.0022816642998794525, 0.0021642812100156096, 0.0021098395198580772, 0.002010847128158963, 0.0019542890488017774, 0.001845523730639644,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009743394846580758, 0.0010216492913039542, 0.0011154317518858794, 0.0012084350695585634, 0.001362295058579725, 0.001606157721734327, 0.0019825847782297674, 0.0026136962538163087, 0.0036102102290197827, 0.005411346966239014,1.5703656828123216, -0.348873147541139, -0.17479144197190183, -0.21788679751544404, 3.77408460917632e-05, -0.30494488458445007, 0.21794436807820833, 0.13076511613443423, -0.1752000447445524, 0.04361483607737612
0.3650190114068441,0.36618302448408524,0.4121444333303749,nan,-1.0,1.019093757285917,0.004092836356905169, 0.003210514416791717, 0.0027454368559406603, 0.002379716021720841, 0.0021064730246557004, 0.0018994582032831491, 0.0017161165251344617, 0.0015684506418086358, 0.0014418582616043411, 0.001325881171363274,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002069527523391673, 0.0021573041594883835, 0.0022504331384709604, 0.0023559019082509667, 0.0024724585787544886, 0.002610675569731591, 0.0027815774870799705, 0.0030179954545186925, 0.0034156911809136692, 0.00429368331092757,1.5693859472704024, -0.12843382449216217, 0.06412092157096928, -0.0010235535217318166, 0.26408383954582126, 0.06325009320706602, 0.3251672413556455, -0.12720494379278205, 0.19591612072896858, 0.39056791320650236
0.4044943820224719,0.4072796574166863,0.43860199345198003,0.0,-1.0,1.0149288839043025,0.004016330870773607, 0.002617311470436423, 0.0023033716399033124, 0.002109491887200989, 0.0019492250820695562, 0.0018412241816400745, 0.001800879834271108, 0.00167067557181642, 0.0015576481329947001, 0.0014799240646567212,0.0, 0.01975844436219996, 0.01975844436219995, 0.019758444362199947, 0.01975844436219997, 0.01975844436219996, 0.019758444362199947, 0.0, 0.0, 0.019758444362199937,0.001307886726957254, 0.0013684200374254848, 0.0014034594370816843, 0.0014668906779120945, 0.0015989141543835807, 0.001790973171049323, 0.0021255685472570053, 0.002772930124539164, 0.003972134917828107, 0.006745071904237427,1.5702372317956659, -0.23271634954640155, 0.17449798309164097, -0.17446780024566805, 0.05827886466324165, 0.11635100883967156, 0.0003206687988781707, -0.11622765049120146, -0.05652976535684413, -0.12441425579122936
0.37906137184115524,0.37990577377666973,0.48672772956869514,1.0,-1.0,1.0450033603552824,0.003166942545083831, 0.0025551558508286115, 0.0022359389139051367, 0.0019923654749065666, 0.0018224330030087504, 0.0016560635066966078, 0.0015532509304762789, 0.0014504856146959622, 0.0013587958630224938, 0.0012491042318370173,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018308238483396996, 0.0019372260300096077, 0.0020751147326955304, 0.0022391059952051066, 0.0024353045067579864, 0.0026929785730047725, 0.0030243083431995455, 0.00349637733292078, 0.004171042090909252, 0.005674887582995618,1.5846013918161554, -0.03338174862071998, 0.1538000516890144, 0.32193050021489494, 0.21502367466153705, -0.09248583668098814, 0.03338205290156462, 0.09521968733491114, -0.03423050341924552, 0.3912451816977349
0.5254901960784314,0.5277512300164505,0.6576794705081901,0.0,-1.0,1.0183979651232855,0.005226381957014819, 0.0020985026488095737, 0.0014758957487796273, 0.0012235518237055007, 0.001118046795510319, 0.001030748788725817, 0.0010038882746854114, 0.000959926289589546, 0.0009303761848202265, 0.0008702092880506278,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025963575649502423, 0.0, 0.025963575649502423,0.0015962248430178999, 0.0016634938859733492, 0.0017725329406384034, 0.0018867736572147568, 0.0020289996061322304, 0.0022431130287248226, 0.0025432812544431502, 0.00305584752776603, 0.004082437352157436, 0.006776514851139825,1.569718590584493, -0.1648476797570194, 0.07166210871456362, -0.11805157310349508, -0.1174960300113708, -0.06914461290768405, -0.11789586169663925, -0.11622384773121061, -0.16255039489237028, 0.4423196891691514
0.466403162055336,0.46804652598890506,0.5201176187800335,0.0,-1.0,1.026989467476859,0.003573068216021796, 0.0029021940620540736, 0.002456003292582954, 0.002182494194367208, 0.0019853701117520787, 0.001850003519837901, 0.001691846370964315, 0.0015263926195112805, 0.0014522107706738737, 0.0013931350624765098,0.023271056693257727, 0.023271056693257734, 0.02327105669325772, 0.023271056693257727, 0.023271056693257727, 0.02327105669325773, 0.023271056693257727, 0.02327105669325772, 0.023271056693257727, 0.023271056693257734,0.0013680919898675847, 0.0014472763200240502, 0.00157894392477888, 0.0016888367672140436, 0.0018110926853342705, 0.001970003050919855, 0.002313183948216204, 0.0028377050541855005, 0.003998665905929152, 0.007041781145778727,1.5697060598352623, -0.2398245547989635, -0.08023260232416635, -0.025415125294980873, 0.025713589697146454, -0.23927810435840374, -0.18522883903996387, 0.07816257090491366, 0.02516315174620206, -0.23845688387458555
0.3320610687022901,0.3326858967934671,0.4007662473152258,0.0,-1.0,1.0039364989593729,0.0038103906825188495, 0.0028783310285781355, 0.0025198962916883573, 0.002270282641341145, 0.0020600844423625097, 0.001898399947011851, 0.0017538457307517091, 0.0016383797279397308, 0.0015380832654936986, 0.0014414535500723484,0.0179519580205131, 0.0179519580205131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0179519580205131, 0.017951958020513106, 0.0,0.0019489374057538103, 0.0020313226382507946, 0.0021646528255463058, 0.0023042238071307192, 0.0024712927462566345, 0.00271611478333308, 0.0030440813232258048, 0.0034957538893544277, 0.004117980802880747, 0.005045115722322436,1.5512902545851988, 0.11156231772378408, -0.037787128923897795, 0.03549440284659669, -0.035733164699136635, -0.03415796170320369, -0.0374871498167978, -0.18273412440260073, 0.0425896338170359, 0.4645934740877635
0.41796875,0.4189347806707618,0.4046589813978836,0.6666666666666666,-1.0,1.0309630224793391,0.0043591838756246205, 0.0033925848090638412, 0.0028838626189384865, 0.0025660488655181437, 0.002318955463435763, 0.002158757113995043, 0.0020139989174765643, 0.0019107573689131183, 0.001792665750155714, 0.0016794615951182387,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02108451445362277, 0.021084514453622773, 0.021084514453622773, 0.02108451445362277,0.0013353265513405715, 0.0014478271047892134, 0.0015902526153176075, 0.0017518822301184243, 0.0019503435157622309, 0.00216376076078504, 0.0024191473281373575, 0.0027653913109616053, 0.0032509896719180743, 0.005060061436023889,1.5847318531646584, -0.11705464447024021, 0.0579425950731687, -0.23265847793230623, 0.1151945770429092, 0.059065979653308065, 0.17724365708983816, -0.002232471207450765, 0.41334090738383134, 0.11647546638019711
0.34220532319391633,0.3439264188283245,0.27751542922164524,0.0,-1.0,1.013186307847454,0.00544296704910513, 0.0031997353892709124, 0.002466461329152194, 0.002258583708097019, 0.0022035259610671243, 0.0021141691959438704, 0.002004419177684511, 0.001892286378970449, 0.001832910007862314, 0.0017962830829760005,0.018159495107455452, 0.01815949510745545, 0.018159495107455452, 0.01815949510745545, 0.018159495107455452, 0.018159495107455452, 0.018159495107455452, 0.018159495107455452, 0.018159495107455452, 0.018159495107455452,0.001068121677302736, 0.0011545217504056607, 0.0013288589765047456, 0.0013639824043274497, 0.0013779597396775592, 0.0015467829246260411, 0.0017447917749550703, 0.0019791929230714676, 0.002729555090168373, 0.004321021067539524,1.5700804717222525, 0.17472290814168842, -0.034822784147006916, -0.10418878828661562, -0.10587573639561244, -0.4525028665176804, 0.10400576961132597, 0.24398894725677947, 0.03599770310434705, 0.38160562658985825
0.4435146443514644,0.44565325041498227,0.6076189084714437,0.0,-1.0,1.0254241931528745,0.004932526060285955, 0.002647802371297344, 0.0020200676748336204, 0.0016379629049205241, 0.0013674462465106552, 0.001165837983693888, 0.0010153553826744736, 0.0009294302477016431, 0.0008188795376142766, 0.0007364001535648244,0.02362099739541198, 0.02362099739541198, 0.0, 0.02362099739541198, 0.023620997395411972, 0.02362099739541198, 0.02362099739541198, 0.023620997395411986, 0.0, 0.023620997395411986,0.001919775564357033, 0.0020692275119481387, 0.0022562195614580813, 0.0024925975127116024, 0.0027569438920674225, 0.0030752239978004783, 0.003469914777976649, 0.003974669367145367, 0.004770087398908805, 0.006773975308989817,1.5695266439428568, -0.38627637991309427, 0.029276317715787873, 0.5027792908541919, -0.02794355983664745, -0.029579424237905022, -0.08879338095640577, -0.030421798624552417, -0.0915585744475614, 0.20680552818742517
0.31203007518796994,0.3129164774255747,0.30817451748670277,0.5,-1.0,1.0100028216236707,0.00531760704582653, 0.003254515892593188, 0.002418129740025279, 0.0020679567908392575, 0.0018576802802985784, 0.0017539849480611544, 0.0016923898049813477, 0.0016537470029465433, 0.0015925717393263461, 0.001591490134723579,0.0, 0.0, 0.0, 0.0, 0.0, 0.017167172970436028, 0.017167172970436028, 0.0, 0.0, 0.017167172970436028,0.001987790133194661, 0.0020085363298046736, 0.002048929256882547, 0.0020520898613525175, 0.0020720037346948065, 0.0021185509154322945, 0.002202652281886409, 0.002349665747282136, 0.002612566065427972, 0.003332923585903634,1.5884724629466758, 0.15148910297600443, 0.15190184478540475, 0.1513364209910323, -0.1521515562985693, 0.3800806070913771, 0.45264567977294357, -0.15081813772229788, 0.4542026509975772, 0.07599588796446571
0.3595505617977528,0.36175361481763024,0.592578076418862,0.0,-1.0,1.032840413378226,0.0034285648166392287, 0.001649526932943942, 0.0013428609303674042, 0.0012557772373919544, 0.00119750170941364, 0.0011609954096185294, 0.001133889508781879, 0.001121641392097981, 0.0011220311631540024, 0.0011075257091780505,0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204, 0.018371886863098204,0.0025225146842989526, 0.0026021468462064747, 0.002705509459475615, 0.00285237608638695, 0.0030351426833840883, 0.003263297856516896, 0.003578088497976665, 0.004069507226307202, 0.005022541929068318, 0.0079674284403245,1.5694792892980072, -0.2663396643918878, -0.3252221499515415, -0.060649564877784855, -0.2635234479842041, 0.2578209534193709, 0.26353515301412006, -0.12961656930859328, 0.2619495340086459, -0.194778911594347
0.3067226890756303,0.30750590726538146,0.5214742302483594,0.5,-1.0,1.0102696105430542,0.0035401502447558577, 0.002742402010658983, 0.002201048024993655, 0.00183563444043065, 0.0015759561863603673, 0.001396298871840862, 0.001235172112563679, 0.0011282930748299968, 0.0010248427806193027, 0.0009621723866624822,0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301777, 0.019039955476301773,0.00297405737035188, 0.003138697277242618, 0.0033169688973419898, 0.0035078354481758224, 0.003751389500543364, 0.004031759902825214, 0.004371418813704123, 0.004887177685556456, 0.005794124209026751, 0.007681164011204578,1.5905543571479765, -0.12516614220277938, 0.12610158957669904, -0.3863160131584008, 0.13101047421276207, 0.209298250891205, -0.12703895147818395, 0.05727373801506735, 0.15322845464573295, 0.08932965346854396
0.3360655737704918,0.3380954208725383,0.5204340635893298,0.0,-1.0,1.0449052801047187,0.004048517453241347, 0.0027928489639002566, 0.002139946400476266, 0.0018013815138673318, 0.0015384925613735332, 0.0013927392353761943, 0.0012353580783060157, 0.0011062044028777565, 0.0010136261009575616, 0.0009647666550035776,0.0, 0.019392547244381435, 0.0, 0.019392547244381438, 0.01939254724438144, 0.0, 0.0, 0.0, 0.0, 0.0,0.0026091506729213113, 0.0027525337814960017, 0.002884331639402957, 0.0030445657421468483, 0.003246487181950592, 0.003505883063051806, 0.0037989634951000545, 0.004198863921355957, 0.004966461793368222, 0.007656845529710109,1.5691415763559857, 0.11541921020400833, 0.11541889408795908, 0.41984300744756303, -0.11467736657604011, -0.41952103518798517, -0.2735618300819615, 0.04368350943808206, -0.3429406424017896, 0.17419614727788857
0.3840304182509506,0.38482661683881825,0.5686544417288447,1.0,-1.0,1.0549695933936378,0.0029114037135669676, 0.0023937649014259053, 0.0020751934778524403, 0.0018685941965547936, 0.0016851257686599389, 0.0015723797050315451, 0.0014499001865576945, 0.0013999166617786247, 0.0013083298748997362, 0.0012691936558659217,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0027984026472194076, 0.0028516285062607323, 0.003102793188605767, 0.0032985257330545394, 0.0035035813444956416, 0.0037181996304825825, 0.003953385345763088, 0.00429611462291342, 0.0046611216526955416, 0.005738062766575607,1.553697927373882, -0.311311251318924, -0.06289274147127671, 0.1274890529234971, -0.12657364756878364, 0.061456101851641756, -0.4960506979513052, 0.1869963665903225, 0.43347566928001185, -0.22038150956514146
0.49458483754512633,0.4953880471427111,0.7217822599080472,1.0,-1.0,1.0081999962430956,0.0023624810728606217, 0.0017254616859850866, 0.0014822864784805882, 0.0013207718243105151, 0.0011887903512545913, 0.0010987483511275045, 0.0010274168694837963, 0.0009454688638217438, 0.0008897656875825882, 0.0007978427748437546,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002261254871716765, 0.0024298971623470506, 0.0026057402833801384, 0.002820016023345304, 0.0030712372922826335, 0.003335696057129217, 0.003674689373888614, 0.0040812394492833375, 0.004566689280025538, 0.005191318188808914,1.58119396597978, 0.07055066853869278, 0.20673534915235955, -0.11695263738213242, 0.06879021794966225, -0.5236943002322124, -0.1151692542523208, -0.16364644954888885, 0.023419649460635197, -0.2025744067622286
0.2059800664451827,0.20674571680794215,0.46896214036188677,0.0,-1.0,1.0593760235263214,0.0030054672159381722, 0.0022346076014752732, 0.0017671513690061475, 0.0014625868096187085, 0.0012641538732762695, 0.0011272375783164237, 0.001033469688059226, 0.0009501046504759265, 0.0008762401241972254, 0.0008066158814219604,0.013144739136358967, 0.013144739136358968, 0.013144739136358967, 0.013144739136358965, 0.013144739136358967, 0.01314473913635897, 0.013144739136358968, 0.013144739136358967, 0.013144739136358963, 0.013144739136358967,0.0034385110348292515, 0.003688667134406616, 0.003956109911483547, 0.00424573864305236, 0.004568415547114156, 0.0049256285363128574, 0.005318110805976065, 0.005778142875163701, 0.006301314632122003, 0.00723472727152623,1.5686583726752195, -0.05081182022373134, 0.1516473268717321, 0.15235305849219954, -0.25189030937188467, -0.05010957923853615, 0.2525582417185665, -0.5567215960480387, 0.3539796958830056, -0.04868776622385501
0.4187725631768953,0.42037364009986816,0.44991916184982184,0.0,-1.0,1.0096116812411904,0.004290256417292013, 0.002800121349663837, 0.0023636516588830493, 0.0020564101314172914, 0.001851393924090509, 0.001691186064225015, 0.0015848382720557639, 0.0014563124051714038, 0.0013710947591041552, 0.001269618561655673,0.0, 0.0, 0.0, 0.0, 0.019512997848383805, 0.0, 0.0, 0.0195129978483838, 0.0, 0.0,0.0009582465372131514, 0.0010211118447168164, 0.001132702257423238, 0.0012816678542165124, 0.0014815947201682416, 0.0017900286976321044, 0.002251381813513095, 0.003070205376660004, 0.0042761210182339585, 0.006275368160354489,1.5432147578818465, -0.24314332197582622, 0.1346203172384752, -0.2975493152459367, -0.026722034755319264, -0.13649743438236392, 0.24381946018784514, 0.19092636420185866, -0.4588057526567448, 0.18446163941610932
