R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001263178332166396, 0.0010165694445446812, 0.0012423334179989295, 0.0009097713606404808, 0.0011504814163846512, 0.0009768520021602091, 0.0008956180431186041, 0.0016777661780758414, 0.0018743512105052979, 0.002281731325827137, 0.0013375074486664282, 0.0008238362853376075,1.5828405281531437, 0.2661396481468279, -0.36699401015360966, -0.6076711958815214, 0.5949078982388393, -0.1266285248534857, -0.1516850029503122, 0.13961882253302874, 0.08851570405861953, 0.04957342995101452, 0.37925178179039937, 0.4554942585198485,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001104063253475216, 0.00120544935865661, 0.0012765022362812705, 0.000913059610209265, 0.0010218153203642533, 0.0011315826367451164, 0.0009650737703168537, 0.0016684308647293507, 0.0017994516813515436, 0.0021612515250278618, 0.0011962448456272628, 0.000738799080117167,1.576313626372578, -0.0001454162553630409, -0.43087141374006427, -0.529237638716007, 0.5416403135718477, -0.061544547491254445, -0.08607928087918831, -0.07380285134312882, 0.08608877835418927, 0.09793689116148063, 0.34459306144764934, 0.22156889277469408,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0056925996204933585,0.005723293932822007,0.028376310304622763,0.423076923076923,-1.0,1.0003783575183463,0.0009682183585624555, 0.0010642223236924223, 0.0012453321386066269, 0.0007943265726301264, 0.0009790837668724273, 0.0010313417221958685, 0.0008861611429103414, 0.0015294549183843308, 0.0017876509473419484, 0.002240925314962687, 0.0011774795894680255, 0.0007171092568688066,1.5703029375340132, 0.09623231586823139, -0.38904777920028094, -0.437614586639413, 0.754884279779039, -0.16146212736655566, -0.1735714894793272, 0.10792460585830878, 0.11992234454400287, 0.02428786337461209, 0.17984947662880915, 0.22776263516588827,0.005424235185399897, 0.005736400413204944, 0.00086046853664818, 0.005421135347462902, 0.002876573837857162, 0.0033001047369599352, 0.0009251152834099946, 0.009824144567118396, 0.012920253927003566, 0.012851773954301605, 0.008142352009797961, 0.005282648215952899,2.094041600372361, 0.0002438731899045976, 0.0006042488945664873, 5.78668003704171e-05, 2.0939171011014284, 0.00042749033398884845, 2.093953332080251, 2.093874677287955, 2.0940412412004066, 2.093874408171024, 2.093827380129282, 2.0941034520454336
0.0,0.0,0.0,nan,-1.0,-1.0,0.0010885787474996102, 0.0009935112622199151, 0.0013244177499663343, 0.0007376180872111863, 0.0011161465245751463, 0.001028200419146038, 0.0008792605557898581, 0.0016594235161908524, 0.001856569878270792, 0.0022346630381621475, 0.001226031729071308, 0.0007519577187752785,1.5701693426247039, 0.20298595790373097, -0.4987046583203987, -0.4985306191326895, 0.8188481836335061, -0.20331384815784875, -0.11648873836697408, 0.12968115611678163, 0.17861795795148838, 0.24016322625193334, 0.2646927327685337, 0.38781196818374186,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011041621732648774, 0.0010673974614876834, 0.001421140942826722, 0.0008142313699394169, 0.00115745031548159, 0.0011241273814290083, 0.0009290316550272601, 0.0016394795071121924, 0.0019039992642698512, 0.002270127234639251, 0.0012257474678981793, 0.0007406795405136365,1.573326420148997, 0.04391526805433844, -0.6451789054773454, -0.3511440278259086, 0.5639468880032776, -0.04350379815468578, -0.13153820583780856, 0.10647997685526259, 0.16892990560626928, -0.04495353590580114, 0.13078147644055504, 0.24403902449946724,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003976143141153081,0.003995675377335638,0.002460013616721022,0.0,-1.0,1.0000326850223018,0.0009296494283199192, 0.0010695994742775847, 0.0012780490073757954, 0.0007802063805890684, 0.0009768059934435484, 0.0010701611929357449, 0.0007882522263478273, 0.0015813066793406755, 0.0019407093501465768, 0.0022769894872189, 0.001223843842640986, 0.0007470309467957116,1.5733870355501223, 0.1941967758682806, -0.47002915682716445, -0.733353170631476, 0.8085436268335057, 0.15677896572312963, 0.09397591635610025, -0.007084186259242277, 0.14286530769614303, 0.10439226798960605, 0.3185684621204137, 0.5574553835196188,0.0007925011059869813, 0.0011232073160747863, 0.000367651479380774, 0.0009428456832020531, 0.00026217683669847285, 0.000736461275036723, 0.00023500150707978475, 0.0012602767025598003, 0.0012584267939251984, 0.0007284576259441898, 0.00037658233515421567, 0.0009742803026540355,1.5707178149088075, 1.5707497264555157, -1.5707646127539292, -1.570734065586861, 1.5707398341325451, 1.5707892560850982, 1.5707780231628532, 1.5703551356314835, 1.5703688723590523, 1.5705629799845588, 1.5707919544622477, -1.5707817214557487
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010502953458709145, 0.001114772152942975, 0.0012837407143406257, 0.0008360742801846724, 0.0010295335933150449, 0.0010819709006188018, 0.0008173444615675961, 0.001583695892126722, 0.0019120538798482961, 0.0022473869282789525, 0.0012459420925964304, 0.0007775158077342496,1.5702140070374062, 0.20258562687856177, -0.4964282796376045, -0.6379284153223074, 0.8891845951456528, -0.030356077902464952, 0.04320275690434772, -0.005781443287041405, 0.0800923268043881, 0.09860651587204872, 0.4418477674657324, 0.3313352031918624,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011928329820278364, 0.0010609429125281776, 0.0013176590144748867, 0.0008793088906533216, 0.0011273873073955134, 0.0010422047217320048, 0.0009556141310582437, 0.0015003000319440496, 0.0018088483219448406, 0.002258284435020697, 0.0012432152193181756, 0.0007763792835993647,1.5731215088470016, 0.2559053844128919, -0.39674913299736614, -0.7788045282313999, 0.5073771217934497, 0.044562592527275645, 0.05660209153300675, 0.12256929991371782, 0.2816054569077534, 0.19588320555132785, 0.24575271042170357, 0.5195187127059587,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.001996007984031936,0.002007343063044723,0.02775622016989219,0.27272727272727276,-1.0,1.0009689163158997,0.0010596594687749847, 0.0010632143034529818, 0.001381426958085442, 0.0007578711332603951, 0.0011130653310656938, 0.0011166904323330362, 0.0009068633729200295, 0.0013506941334950086, 0.0017019565941313473, 0.002197085524974708, 0.0011671512969384263, 0.0007173206622960047,1.5701425741074022, 0.3328896084588657, -0.3575849448913003, -0.5149301077669252, 0.5523524219416064, 0.0065231444454348685, -0.0688369606294955, 0.15708199403692283, -0.056686565473823156, 0.05637908385189266, 0.26982763842540786, 0.30760743612173075,0.011783037348254796, 0.02571664850052592, 0.0376244486021231, 0.006928649837971371, 0.024666943422980838, 0.03171335463301279, 0.02498584017122518, 0.015242963482587048, 0.0018809563816844727, 0.00895895604326341, 0.010547695926460796, 0.007399056218205722,3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.008097165991902834,0.008134246946862789,0.004202015844464733,0.0,-1.0,1.0004868515504122,0.0011314797307172301, 0.0010259379921646774, 0.0014240594810072723, 0.0008113924458121866, 0.0011621399518548772, 0.0011395665654009627, 0.0009993744859110988, 0.0016098548827650574, 0.0017956313235463746, 0.0022181580793435396, 0.0012187420210031223, 0.0007680908378095129,1.5701343502948364, 0.15400271172396854, -0.5107073979187959, -0.5518871897950944, 0.6979461613718028, -0.178129992437502, -0.06387292152386544, -0.03851008768958701, -0.0766027249702267, 0.12954202939036683, 0.2885687128902815, 0.3393031613688734,0.00042879311901674417, 0.00045711978846757045, 0.0007559481182272841, 0.00023769775646119117, 0.0005726646685328036, 0.0005819195227164753, 0.0005212435805321226, 0.0006945540101468317, 0.0007621538449199342, 0.001499806840736768, 0.0009086131905127041, 0.0004906357297136026,1.5704121243048927, 1.570100467681581, -0.00030984369077627003, -1.57025664402992, 1.5707583454718617, -0.0005028870333600101, -1.5703416260755465, -1.5700823752531992, 1.5699803983233542, 1.5679059561270428, -0.0019906073670802283, -0.0011123208217061666
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011575344227133552, 0.0009831069709300261, 0.0014350992478296184, 0.0007941412652007379, 0.0012020039456266827, 0.0010776310426422625, 0.0009442248475423514, 0.0015906802835668214, 0.0017936976759466746, 0.002226289555559029, 0.001132841515754188, 0.000693698289493738,1.5701641812458798, 0.1705269683800345, -0.3273401555976287, -0.5486306807685186, 0.8699093869981502, -0.10051739053106645, -0.01859621401666931, 0.13280100843073173, 0.17701777095103433, 0.25276873989059256, 0.40354256280552736, 0.39720157627738284,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0039447731755424065,0.00396392938741234,9.87864809173773e-05,0.0,-1.0,1.0000340333216828,0.0011667723381986318, 0.001110768750077479, 0.0013357468902890509, 0.0008601488209787657, 0.0011422976372005018, 0.0010856433953606605, 0.0008852866989621595, 0.001585705281926669, 0.0017977811586432323, 0.002201557255728867, 0.0012410695919374546, 0.0007997854419237361,1.5732350851731323, 0.20466610472825247, -0.5405227553857035, -0.5162184408154448, 0.5783260891041433, -0.04383366343446478, 0.006388035345510659, 0.10583127171609555, 0.13073245027912775, 0.24262618108644796, 0.3169947295020234, 0.35431142530705545,2.1903542648610498e-05, 1.256488332168977e-05, 3.078824057131011e-05, 9.360853367097256e-06, 2.5503886641010543e-05, 2.0346746208725214e-05, 4.0132830252496095e-05, 4.570665986935662e-05, 4.073984848021193e-05, 6.526889359841016e-05, 2.552176406142516e-05, 4.1655226347918944e-05,1.5707945831252508, 1.5707932253941903, 1.570794983465508, -1.5707939529249568, 1.5707960924551911, 1.5707941183061682, 1.570789338407546, 1.5707889406094948, 1.5707907634698874, 1.5707880417427311, 1.5707928863597393, 1.570790212685553
0.011928429423459244,0.011991397950213426,0.009905477775145864,0.0,-1.0,1.0016188384837885,0.0013970276747305524, 0.0014233165282992006, 0.0012097201621545132, 0.0012050466221529197, 0.0011294513048705878, 0.0011940957252297218, 0.0008688987269609892, 0.0015033303082269379, 0.0016534272313452412, 0.0018819121810176559, 0.001070025709221467, 0.0007223717596631096,1.5732445375249267, 0.814934112769749, -0.32763176965642693, -0.9916867866102343, 0.916635068149051, 0.6750911663411215, 0.444078484780791, 0.33159466689774636, 0.4704096410343962, 0.45882489258845266, 0.522362457084646, 0.8236834447781681,0.0016056192549182638, 0.0013938939364671653, 0.0005976394121268375, 0.00145903175612037, 0.001013705301966757, 0.0007707212121982822, 0.0007619132343754344, 0.0010313177327759297, 0.0012167879642858666, 0.0014391512066585985, 0.000783700957804917, 0.000571530966132968,1.5702515226981841, 0.5232759767476619, -1.5705751921088744, -1.5703631147574744, 1.5704133004997773, 0.5235486603230041, 0.5235368411006395, 0.523585776248244, 0.5236968823188403, 0.5238270911159478, -0.523526843986125, 0.5235492624302492
0.029535864978902954,0.02972138215718704,0.016395175884442423,nan,-1.0,1.0042704453938915,0.0017917069195026766, 0.001338670248858369, 0.0014019757717715256, 0.001378411316186532, 0.00145962471430813, 0.0011728222259436896, 0.0009279492054829965, 0.0014601945323586545, 0.001586591747109539, 0.0019253957821508555, 0.001086173091968756, 0.0007159042472656386,1.5695808779248515, 0.805448272971589, -0.5045852732337602, -1.0372962810559805, 1.173690911001687, 0.6284646175185242, 0.5057490918723119, 0.4236646254266699, 0.4919347207694439, 0.4238973227792342, 0.6829129757625603, 0.6417457172720171,0.0010358335316801332, 0.0008545869547189194, 0.0009021994868086077, 0.0007500325700955735, 0.0008358729350563818, 0.000767046115033588, 0.0005071611769883477, 0.0008209618642221596, 0.0006623068001762978, 0.0008045522922890449, 0.0006039541633460439, 0.00035274970512615524,1.57015676556796, 0.673451589067768, -0.22349919314387132, -1.1218017141315628, 1.5700257833764495, 0.2249778550367437, 0.6730828275431515, 1.1220802996010828, -0.22406636357461143, -1.1209417413575393, -0.6725400677555479, -0.2240935796031212
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001446634805050197, 0.001292164439716091, 0.00131671519216511, 0.001174840005043784, 0.001215512025757568, 0.0011643374483077799, 0.0009495272892204327, 0.0014912906508256307, 0.0016894392410083897, 0.0019491361128756567, 0.0011050103773097343, 0.000738250743515078,1.5699517008781907, 0.8338706083374082, -0.29008109781824226, -0.9627970154217305, 0.8847853612298634, 0.4593566294272145, 0.5115567548146499, 0.40141310738378994, 0.43979088924688703, 0.5038881569454852, 0.4388432661967601, 0.6718930281902629,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.004132231404958678,0.004151313066551304,0.00017481811377398235,0.0,-1.0,1.0000013929673672,0.0014672614188030238, 0.0012669572028553135, 0.0013681617104792055, 0.0011465631237878983, 0.0012971400670858523, 0.0011269850398301097, 0.0008709258581085347, 0.0013939628234964842, 0.0016031381265451264, 0.002036555739549812, 0.0012145564385237216, 0.0008130276077209446,1.5699906204543443, 0.5186415632473506, -0.3146086656675575, -0.8581626906375955, 0.7506263261070165, 0.33677109847870745, 0.14275966514257799, 0.03207617430206782, 0.21373541354070777, 0.2513906514471779, 0.473638811008856, 0.5271409119672056,5.8258596444723265e-05, 1.3470392332727846e-05, 5.09836483124296e-05, 3.395214317339876e-05, 5.52350166463298e-05, 2.3216014579300884e-05, 6.890893990733432e-05, 7.685024472225606e-05, 6.667710597592499e-05, 9.945100043795118e-05, 4.383877315005212e-05, 6.673982531140444e-05,1.570745630546983, -1.5707960804303176, -1.5707454684381166, -1.5707706297044601, 1.5707445923497572, -1.5707710800514088, 1.5707492134021628, 1.5707410166360831, 1.5707441028180478, 1.5707137973624588, 1.5707592239317472, 1.5707415104346771
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0013087868886460048, 0.0013838877259042385, 0.0012408413067623138, 0.0011502079449211646, 0.0010755083500263137, 0.0011782397574120426, 0.000945015590693547, 0.0015666279857298737, 0.0016665707949324012, 0.0019013731406388008, 0.0011336782175280728, 0.0007477491046659405,1.5700088368782612, 0.5265834170944965, -0.3748708724508647, -0.7465517202679451, 0.9831178917935122, 0.23068769548089066, 0.4217581273651796, 0.3836096536055702, 0.42162359035070296, 0.2459599319669815, 0.4594167007238644, 0.5520952669470431,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0013537064317988455, 0.0012125510740098964, 0.0012556079334943655, 0.0010846251643832183, 0.001139699786771461, 0.0010800292816269652, 0.0008523412121372393, 0.0015244270559894289, 0.001814376915172389, 0.002279880735323086, 0.00120795797378262, 0.0007735103501156558,1.5637994328080476, 0.38493277754915883, -0.3159102627109952, -0.8192685248157893, 0.8870985602495064, 0.14319280102924983, 0.12445895243858313, 0.20521510087286987, 0.24253971880528313, 0.27969999280168506, 0.47799671475728284, 0.5275772562683332,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0735930735930736,0.0740244458074399,0.13068436213790294,0.0,-1.0,1.0045309036861962,0.0013367440972435688, 0.0011862821893063881, 0.0011799907769118267, 0.00107569576865402, 0.0011220567483079572, 0.0010537451215322595, 0.0008765037956749924, 0.0011240304780556004, 0.0013071972413474069, 0.001832486752178601, 0.0011843243006166959, 0.0008347264091378179,1.562677445129474, 0.7998418782039058, -0.3444748927649282, -0.9978340100037774, 0.9829826648283457, 0.4186123120060843, 0.3598362127454728, 0.33785727140955457, 0.3522183146085737, 0.4619349312242521, 0.6232075921721062, 0.7702655735281277,0.0027483976710920175, 0.0014314989372555718, 0.0026599624375154255, 0.0017097922509789925, 0.0025504756783042166, 0.0019056565137596988, 0.0017039824608218665, 0.0029431069352767233, 0.0032850040954929714, 0.0033660076400151297, 0.0014566929127957859, 0.0009482263430834801,1.5697165799443091, 1.2009927572450227, 0.09327469194256421, -1.5701554002349118, 1.0154214686934389, 1.0167335623184481, 0.8320108038252888, 0.4621739988039167, 0.8314977071693513, 1.200757278427319, 1.0159479101754172, 1.2009978580629348
0.46534653465346537,0.4668308345606584,0.6729177971559219,0.0,-1.0,1.0033209754440615,0.0009718702328310812, 0.000833960978720406, 0.000642354715250316, 0.0007898788125774369, 0.0006797161746513445, 0.0006408042184614868, 0.00043702294187732187, 0.0007248950920211993, 0.0008113886820387828, 0.001148831541459079, 0.00044845311021906334, 0.0004034068324693039,1.570300930711577, 1.1345038361787902, -0.3193851732581663, -1.1342381671175876, 0.9884997573392629, 0.785638436655229, 0.46573436050405603, 0.32027004949548066, 0.37864812400643394, 0.20395245323470276, 0.61093511084552, 0.7272749907089756,0.0018793260306891953, 0.0018435253602881144, 0.001977332619800488, 0.001520813213066862, 0.001767964779110682, 0.001737884340439048, 0.0016401128621784363, 0.0021110906866887895, 0.0019294094343520762, 0.0019154744057369966, 0.0011101956055943802, 0.0007357394646729263,1.5699723427767411, 1.1020996809815176, -0.3007728555204191, -1.369452442088004, 1.3030072553924235, 0.9688172250230932, 0.8353049303164523, 0.8353264276061011, 0.7682040673060045, 0.700858830827146, 0.9685087641005856, 1.2362741263538481
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011824662110755987, 0.0013742525666390012, 0.00046518144877598805, 0.0012627651034769142, 0.0006222432504112348, 0.000865883950566175, 0.001998661372432933, 0.0016292712959830604, 0.0014999430096174038, 0.001682898488591275, 0.001501611600485873, 0.0011887565965243,1.5763344522953442, 0.8909376667172896, 0.1124309307247408, -0.7100517267462596, 0.8036339024338354, 0.4923129552382902, -0.5616822426190798, 0.4090959772824689, 0.577336989675448, 0.7272806880109526, 0.790652806959147, 0.8909551850122899,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001131302676262384, 0.001390552022738037, 0.0006314404054778134, 0.0012280366008309575, 0.0006384654685739626, 0.0009463971005906878, 0.0018024850752784763, 0.0016389102659834472, 0.001498284785218995, 0.0016782296123092585, 0.0015397634429830708, 0.0012037502576084699,1.5733051743879611, 0.9482434949786709, 0.07451060469147873, -0.8236094206722129, 0.7119198974351387, 0.7112877295473419, -0.6241938404254391, 0.3996116037320866, 0.7989374254177269, 0.8863988730241601, 0.9236548892813389, 0.8613524718288182,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001271400673956103, 0.0012533509601616037, 0.0005582449816604939, 0.0012430008742130825, 0.0007573198537411649, 0.0007365419392528805, 0.001819758056513141, 0.0016924695145906956, 0.0015667960447015117, 0.001728476752350453, 0.0015045405592817793, 0.0011551377351245447,1.5701243396547786, 0.7967323633824005, 0.01195480410229614, -0.7234259405784148, 0.8095534031839672, 0.5826250868835907, -0.5640675874931772, 0.45475344047746763, 0.6250008142290634, 0.723941819835448, 0.7408470990322887, 0.8640349894060457,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011810699939388061, 0.0013392567298780049, 0.0004993032955859284, 0.0012320421936055875, 0.0006573771563893233, 0.0008471573813965644, 0.0017800844231992644, 0.0015869520385026312, 0.0015063155901051575, 0.0017297586675456766, 0.0014633105767786461, 0.0010947611729966368,1.5670358483535805, 0.8791935285259025, 0.24046841980163214, -0.6861595973015989, 0.590743031590504, 0.39725047629462584, -0.7508942988729279, 0.4110677903460724, 0.8434251557107818, 0.7465516944140972, 0.7206674176440875, 0.7569450220438287,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012066739381820105, 0.001337732054596396, 0.0004931778471948105, 0.0012352889721907888, 0.0006571066174237373, 0.0008406206138713933, 0.001671706383654941, 0.0014374078879549144, 0.0013800119219121256, 0.0016764123105437582, 0.0014736213485032463, 0.0011353564924406203,1.573160149084194, 0.9116697712145053, 0.34901175580067423, -0.838234729506537, 0.6672101484373137, 0.7039005360109569, -0.8381971057439112, 0.28785652680502904, 0.4835139714259741, 0.6423835153097466, 0.7893857687103705, 0.7650376301145746,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.007874015748031496,0.007914976642657093,0.0020150810588887183,0.0,-1.0,1.0000178614669575,0.0011734503840812257, 0.001352080934076752, 0.0005031622093450581, 0.0012375353467904023, 0.000662777349400373, 0.000872070403057391, 0.0018657464719975887, 0.0015430129144357353, 0.0014281985308904836, 0.0015808477226955235, 0.0014362598001272145, 0.0011181503155171747,1.5639555139676296, 0.8968026903023457, 0.15572671052842071, -0.803434531660694, 0.6418191898300163, 0.6603090557486814, -0.7649897906646562, 0.47539442912215574, 0.6441191437630138, 0.5437603364677368, 0.6172116269585207, 0.6916208474327697,0.0002534172906140008, 0.00021078221358763175, 0.0002494963533752093, 0.00020006444747104222, 0.00022994084671489181, 0.00019262787562363405, 0.000302041931988043, 0.00040295756430080336, 0.0005340266436234344, 0.0006307864336688778, 0.0003647384691787405, 0.000187635732668368,1.570548812162816, 0.00029267489423368746, 0.0005347201282450557, -5.791759662596902e-06, -0.00039635021224676434, 0.00041154570402497355, 3.099276985409903e-06, 1.570192271293296, 0.0002987724303522017, 0.0004493532823929304, 0.0002630487210278582, 0.0002123912554114024
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012437090970595953, 0.001198068489968929, 0.0006345807170042397, 0.0011662601254798643, 0.0008038735100514754, 0.0007736141047616894, 0.0019975595610871306, 0.0017234164455151933, 0.0014530024499899707, 0.0015593502511693177, 0.0013772060354586167, 0.0010936653503965939,1.5701531709023715, 0.7911633624335419, -0.13700220964265095, -0.8721132356435157, 0.8348874629402186, 0.6730096250034701, -0.560206163446335, 0.41163303882310287, 0.46105873248116064, 0.6227615707593357, 0.7162030040253398, 0.6851592559813902,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0013378240581131229, 0.0013358971577795914, 0.0006198422189219029, 0.001312757345655574, 0.0008002751979230996, 0.0008314855485448961, 0.0018007634860296455, 0.0015529483024579, 0.001503939397256159, 0.001705930376224907, 0.0014618115759912258, 0.0011355904458149589,1.5732343700375124, 0.7553900355000263, -0.1300586160513432, -0.7615562695177222, 0.6936495903592254, 0.6131913660294104, -0.35331344014379773, 0.4017273230722528, 0.5873853946362672, 0.5997920657082422, 0.6746033829164942, 0.7616587076978206,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001356107978003657, 0.0013202622949975576, 0.000557921340557393, 0.0013174135629794902, 0.0007864777218653205, 0.0008132373867564689, 0.0019174293838973167, 0.0016321781233311703, 0.0013649650575958709, 0.0016418549473162288, 0.0014926919139970905, 0.0011713363190182942,1.5763772449241482, 0.9428114042260117, -0.29778307894035866, -0.5312713826936352, 0.6014292322140227, 0.6264959207483429, -0.3673700712257861, 0.36606960439870223, 0.7390522264334843, 0.7009942418492865, 0.8157858025442883, 0.8036155392229155,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0019569471624266144,0.0019683913441628158,0.025591813571663343,0.25,-1.0,1.0000463937106499,0.001160863603663648, 0.0012287012103268185, 0.0004653380093357522, 0.0011589367346461284, 0.0006867685274294417, 0.0007470949440832565, 0.0018432451592153654, 0.001525204477026097, 0.0014325637100379698, 0.001681846382771018, 0.0015184121574276957, 0.0011661142438451461,1.5579109800358801, 0.7223814606798639, -0.3007079573612434, -0.9188224338948385, 0.6703741457479381, 0.648572002286801, -0.6701464058844486, 0.2533433003368845, 0.574641917803051, 0.5739900112949573, 0.7951614116626173, 0.8575935319183421,0.00329079731128858, 0.009301504814041761, 0.013256764723589654, 0.002858204699867112, 0.007818048350570683, 0.0111960949965921, 0.030455619812362295, 0.04897881497651401, 0.01287688364883751, 0.017529813559203793, 0.020324385076311034, 0.017876596686957267,3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001190611135477457, 0.0012708150062729021, 0.0006852193478870277, 0.001134044243273061, 0.0008024786662960922, 0.0008656157080552541, 0.001873958217052565, 0.0015195818667057426, 0.0014776107967982403, 0.001797083146889321, 0.0015554191939612019, 0.0011970376233853258,1.5639137923641249, 0.7582698726602259, -0.1007186886721084, -0.9551691052309081, 0.7753895792675699, 0.5802446479392224, -0.4763345788031891, 0.3813594885409547, 0.6632784102698088, 0.5360188262218959, 0.687659407457129, 0.7324176523636461,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012425380849471468, 0.0013021495252794018, 0.0006103616011221811, 0.001221946312614431, 0.0007164747343026209, 0.0008875619017225772, 0.0017979369720874994, 0.0014761695009998794, 0.0014528205089874458, 0.0018471353391652987, 0.0016353500876819186, 0.0012641382666689017,1.5765109761007632, 0.9380531760080432, -0.12125805795001622, -0.8231025350641638, 0.6445675101833693, 0.5552616655885037, -0.6322814053829541, 0.3746437844175162, 0.6172001055928639, 0.7578697012637026, 0.7204032270390333, 0.835818582864823,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
