R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.13260869565217392,0.13354854728615956,0.3225391882781031,0.3333333333333333,-1.0,1.0128565264818072,0.0005267042977977016, 0.000792738740971538, 0.0011048270194944248, 0.00034283122994102096, 0.0007763209879704434, 0.0009264937026695187, 0.0003859905370967824, 0.0006834459312640741, 0.0006726673309419033, 0.0008376613810295552, 0.0009407524161521462, 0.0008545883435803882,0.007873665798470661, 0.0, 0.0, 0.007873665798470661, 0.007873665798470661, 0.0, 0.00787366579847066, 0.00787366579847066, 0.007873665798470661, 0.0, 0.0, 0.0,0.0018454358185647749, 0.001781941893884273, 0.0034041676615715047, 0.0008220181120759693, 0.002569110191385662, 0.002573965465575685, 0.0014572183448482807, 0.002761547631086791, 0.0024973506036638175, 0.0029347940640777987, 0.0027604914411619268, 0.0021368007139417086,1.5956599841890537, 0.05169708381559959, -0.256469757370359, -0.15424950933819576, 0.5655927123246475, -0.15375834037407768, -0.7709699149389716, -0.050505907784981534, 0.05231318591095208, -0.05104652379721882, 0.05191787658758815, -0.050711963503483795
0.3157894736842105,0.3175722662769707,0.31261931332976306,0.0,-1.0,1.0189713839366406,0.0007708628390809423, 0.0009190452864987565, 0.0014249974343931385, 0.0003407373042428095, 0.0010680081870803808, 0.0011582790054458763, 0.0007592096849482347, 0.0009341338218630672, 0.0009086696551297233, 0.0011258387539173594, 0.0007046190649803566, 0.0006466491387058299,0.01858930564254315, 0.0, 0.0, 0.018589305642543158, 0.018589305642543158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018589305642543158, 0.0,0.0006100423732543336, 0.0008698118563617451, 0.000850232344288168, 0.0006693917666051088, 0.0005487651058297348, 0.000805510866310089, 0.0006831626022594972, 0.0009078327723686799, 0.0008901947740134398, 0.0014572167868966137, 0.0013138209848863646, 0.0009979083442815733,1.5704268631606557, 0.28149978649960683, -0.523694223985818, -0.9259464210604037, 1.1678902351694609, 0.12060547203540956, -0.4428461542645255, 0.44241134844972807, 0.5230110177173766, 0.6833581449544004, 0.5227120105299058, 0.6035572148960392
0.13856812933025403,0.13935262050787595,0.2992057050170367,0.0,-1.0,1.0045401930273539,0.0004772759203354947, 0.0006226411530794898, 0.0008323531082854282, 0.0003885981690018565, 0.0006132271097723084, 0.0006959348018773911, 0.0007358085064453257, 0.0013033663473031182, 0.0008491132232717524, 0.0011204062384690373, 0.0009756727061573646, 0.0006909259185896049,0.00842250041176888, 0.0, 0.0, 0.008422500411768888, 0.00842250041176888, 0.0, 0.0, 0.008422500411768882, 0.0, 0.0, 0.0, 0.0,0.0013167275980674753, 0.0021002917720122764, 0.0020856813324399617, 0.0012937596498072365, 0.0014534331225398364, 0.001940382472637933, 0.0018020007587863296, 0.004568915318402409, 0.0017585032303985672, 0.0020125404657807284, 0.002442115066545236, 0.0019240228252560868,1.5700204362067829, 0.2106303520889479, -0.521627515211966, -0.7332195977761292, 1.0458098172049515, -0.1031412842856453, -0.8380169309823062, -0.834795341318998, -0.5212263276358122, -0.10413143526025688, -0.20612402079284933, -0.10345981163935504
0.14606741573033707,0.1466205841050534,0.30981411849234486,1.0,-1.0,1.0066337099954732,0.0004464730505842165, 0.0004977464794798291, 0.0006330263696103895, 0.0003505678857827473, 0.0004914206750923531, 0.0005342875911844089, 0.0005612765782111304, 0.0013171670044891104, 0.0008702031295466091, 0.0010403713555915438, 0.001048462631866047, 0.0008903562930703718,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000950075004211933, 0.0012790140760565868, 0.0018986488876566578, 0.0006107874974047543, 0.0013543672305014976, 0.0015465692965686657, 0.0012390684963307374, 0.0036358839184500204, 0.002029084511185287, 0.002549434448232777, 0.0031713333157693297, 0.002517798605934899,1.5462673214353724, -0.14501510708727533, -0.821247037884156, -0.43478288255707925, 1.062911022584708, -0.43479540110947773, -0.5794423918238373, -0.19282289423948717, -6.455409431089456e-05, -0.19349887545381403, 0.00010736371089808363, -0.09647274346964411
0.3140495867768595,0.31527131510996526,0.49435677648539045,1.0,-1.0,1.0111878311171811,0.000335028697936114, 0.0005392146899073326, 0.0005702431565474005, 0.00033953191452972415, 0.00039813238545456187, 0.000530851599490642, 0.0005582637477243785, 0.001236213688767765, 0.0006616484377498284, 0.0008092619385634684, 0.0007364807215802531, 0.0005425160537983893,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008250580674523912, 0.0009148670555935951, 0.0012861800073837577, 0.000692734389192354, 0.0009665912032652349, 0.0010330796097588486, 0.0010262881515227947, 0.0029275630253453896, 0.0014630739893959038, 0.001984336887672447, 0.0013188000185978919, 0.0010592642968823098,1.5291294990622697, 0.3299327579166162, -0.04180038911673206, -0.536815232256263, 0.620154552528739, 0.20605136523289785, -0.3697775377323963, -0.12230126989624426, 0.12382991449439493, -0.12568280346543637, -0.044080970081769824, 0.3695489743296281
0.1276595744680851,0.12867646160085694,0.11792017611249761,0.0,-1.0,1.0089470774811076,0.000667447989730317, 0.0007931725931563347, 0.0008952464397667769, 0.0005610673109727446, 0.0006640314085138539, 0.0007660427571977046, 0.0005803404287208955, 0.0012495185318592446, 0.0010784562325655783, 0.0010766982834532128, 0.001581184221361623, 0.0015536744481828278,0.0, 0.008513801229240626, 0.008513801229240626, 0.0, 0.0, 0.008513801229240637, 0.008513801229240635, 0.008513801229240631, 0.0, 0.008513801229240628, 0.008513801229240633, 0.008513801229240635,0.0003914849732004615, 0.0005856091628565521, 0.0005186082152288901, 0.00041873852052528047, 0.00035845023983800196, 0.0005223167312710408, 0.0009731252258297742, 0.0017006003240358435, 0.0013369223990291794, 0.0013215759567914529, 0.0010986408276812843, 0.001249026254694303,1.570601063124305, 0.4070083969570978, -0.2910103203863497, -0.8724616708928591, 0.9889929632328103, -0.2910373086217545, -0.6398391747499962, -0.29087427219326834, 0.05930284367730881, 0.17565445488109088, 0.058421186708774824, 0.2901446851234531
0.13043478260869565,0.1310641312188639,0.3593472165389072,0.5263157894736843,-1.0,1.012459415822056,0.00045644248649696044, 0.0003982819052507512, 0.0005782366544702654, 0.00031439605651174357, 0.00048147639496324527, 0.0004442297612309264, 0.0005910686096556631, 0.0011451714700197561, 0.0007246382094605914, 0.001006306806974698, 0.0011502624628680644, 0.0010614257305609333,0.008726646259971646, 0.00872664625997164, 0.008726646259971653, 0.017453292519943285, 0.008726646259971653, 0.00872664625997164, 0.0, 0.00872664625997165, 0.008726646259971653, 0.0, 0.0, 0.0,0.0020732348222122308, 0.0014690878321869964, 0.0022987637394752875, 0.0014668090604817484, 0.0019028788996882057, 0.0017712972892111583, 0.0020860494800401387, 0.0030010735605334187, 0.0023196705451131758, 0.0031597753729060685, 0.004464135603120957, 0.005218339191484989,1.5695530828264284, -0.23794920847634082, -0.4697144127161262, -0.3457747935799691, 0.8741770186045317, -0.353769888354696, -0.10971830359959144, -0.12314670006948561, -0.058668879401731995, 0.2925875937262611, 0.4621445363339279, 0.1178779422494726
0.2914798206278027,0.29305194251217515,0.6537628912559915,1.0,-1.0,1.0399794185233795,0.00021774288818470706, 0.00025609335453994844, 0.0003421468700514934, 0.00017555351695603088, 0.00024659395687452, 0.0002881697090800712, 0.00030265564738179464, 0.0007064701823123361, 0.000725696908631117, 0.0005467057939099128, 0.0007021439063812924, 0.0005620717891292159,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.000592297491380471, 0.0014561451304346748, 0.0016691801681676692, 0.0007255285786687741, 0.001001652926417453, 0.0015493559873746756, 0.0007721698541291568, 0.0020085716506649466, 0.0019799431679212343, 0.0021789116379399426, 0.004562143892351776, 0.004783588385008215,1.5462776861185712, -0.5800521215880156, -1.0630120327655763, -0.2414565417709132, 1.2079862775363877, -0.9665133809409165, -0.7246692359772164, -0.04791921618167151, 0.14495646664869263, 0.38574165631696705, 0.6747522472141774, 0.28893827414143336
0.04434589800443459,0.04450092801877482,0.23937096264544433,0.0,-1.0,1.0011520664405391,0.00031865991920976923, 0.00038832543096320134, 0.00035761581070812166, 0.0003284112262190758, 0.000292128164914677, 0.00032268823975232223, 0.0009220401652163334, 0.0010665358690251728, 0.0013450542237140493, 0.0012164891481257875, 0.0005801002236245445, 0.0008257753125640741,0.007289078082574926, 0.007289078082574925, 0.0, 0.0, 0.007289078082574929, 0.007289078082574925, 0.0, 0.007289078082574926, 0.0, 0.007289078082574925, 0.007289078082574926, 0.0,0.0013525565909402195, 0.002416314969817902, 0.002837423509699159, 0.0013014336413590898, 0.0018548490713652395, 0.002557350140460821, 0.012167860056057415, 0.007211586452439819, 0.0057106607667414214, 0.0071366055914218645, 0.004044246749250536, 0.00541827946778396,1.5703175747089317, 0.3142785449091533, 0.0005980538673250281, -1.2564575577521464, 0.6277961965853218, 0.3145223772131678, -0.3135290294457316, 0.6265641443111739, 1.255238345562471, 0.6260753418688776, 0.0005572357918860136, 0.6274354739616588
0.11954022988505747,0.1200592313431682,0.10134659368511927,0.0,-1.0,1.0063092808735836,0.0004904781019582434, 0.0005947305198110213, 0.0004952940926976969, 0.00048623233891689657, 0.00038136972795390825, 0.0004901731946952636, 0.0013196844493649862, 0.001319797901758362, 0.0015766260162694637, 0.001450086363760199, 0.000821914842313479, 0.0011875540009873347,0.0, 0.00820259178482975, 0.008202591784829747, 0.0, 0.0, 0.008202591784829745, 0.00820259178482975, 0.0, 0.0, 0.008202591784829747, 0.00820259178482975, 0.0,0.00022318909861972154, 0.00040700197011101587, 0.0003982597008770371, 0.00026889417575471166, 0.00023245397570195232, 0.0003813224458494171, 0.000870981931614862, 0.001092564907333475, 0.0018401416983602373, 0.0013466245247880817, 0.0008120192592309244, 0.0009429009952838281,1.5706451512780442, 0.3622386352890429, -0.24178169368895905, -0.845595354747539, 0.24164627239701036, 0.3623009389637841, -0.36205134821812746, 0.24128280501728835, -0.12122540819357147, -0.0002961149667876255, -0.12103187371006033, -0.1209594177179621
0.3092369477911647,0.3102286774025567,0.6556287173804238,1.0,-1.0,1.0101675930604288,0.00016066683907544257, 0.00020783506801509916, 0.00020420001374730798, 0.00015960909243125653, 0.00015179862587630095, 0.00018474556202492334, 0.00036840231802940846, 0.00038536215018554113, 0.0010087278429719516, 0.0006179731587910042, 0.0003216973553049463, 0.0003854809770256461,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006278351802298948, 0.0007151717103937438, 0.0009042056574475054, 0.00056662154906915, 0.0006375583327976333, 0.0007768621769593384, 0.002890860580856664, 0.0023763388535068637, 0.0022101387559426036, 0.002770039418969599, 0.0013439893017639832, 0.0018568851854146727,1.5501440871349736, 0.5308501473929721, -0.12166909669416591, -0.9384941882407485, 0.5707240239026796, 0.28619674877156415, -0.03823710994643683, 0.7317929260290946, 0.6928201900701931, 0.5696349934235719, 0.20418721016611893, 0.08183990359149919
0.0700218818380744,0.07039414750252344,0.29842580089628884,0.0,-1.0,1.0029033338949147,0.0006113488921784116, 0.00036437101346833983, 0.0005355735310576391, 0.00042627301522324515, 0.0005520940458757995, 0.00033050404289075824, 0.0004848516645845453, 0.0014257507252104444, 0.0011271194630602592, 0.0008953249407531403, 0.0008070113283972824, 0.0006225883691138025,0.007391982714328926, 0.0, 0.0, 0.007391982714328925, 0.007391982714328926, 0.0, 0.0, 0.007391982714328925, 0.007391982714328925, 0.007391982714328925, 0.007391982714328925, 0.007391982714328926,0.0025133919334521596, 0.0025562369099951694, 0.002968820296453399, 0.0021501199619647117, 0.0023673890990621644, 0.002369132145393362, 0.005433211833278752, 0.008395821490994845, 0.005157188231482184, 0.0033741022176508517, 0.004092133724886321, 0.004850359339885679,1.5687894927635786, 0.586533739320114, -0.5894930211064768, -1.372031890667294, 1.3735361992569468, -0.0013744998770303385, -0.39088577925909035, 0.209208676944259, 0.9789599259098244, 0.9818214445973261, 1.1737203299581866, 0.7789797026261231
0.052995391705069124,0.05332145456455158,0.1815415052940076,0.4375,-1.0,1.0074191185702066,0.0007885064017810002, 0.0002857425113881926, 0.0007146516735633192, 0.0004762502009189082, 0.0007305789949655967, 0.00041331738742938525, 0.00060433568424242, 0.0017529916053464763, 0.0014897889910978203, 0.001129552585412396, 0.0008867842259578045, 0.0007125316938028589,0.007643777745960566, 0.0, 0.007643777745960565, 0.0, 0.007643777745960566, 0.007643777745960564, 0.007643777745960565, 0.00764377774596057, 0.0, 0.007643777745960565, 0.007643777745960567, 0.007643777745960567,0.0025646489292030124, 0.0007982476244146569, 0.0022186175636910075, 0.0015287078541149142, 0.0023488902397712156, 0.0011459189047600758, 0.0054177043420332305, 0.007771955548575882, 0.006065081807463492, 0.0044331166451883255, 0.002820585184640636, 0.002463511294056047,1.50080538640928, 0.8208817989965539, -1.3627259315019562, -1.0926143444244132, 1.4999698330061026, 0.002264074749603246, -0.018879004137864804, 0.9558841512024018, 0.9518900325310322, 0.9588094514357524, 1.3651869524045666, 1.3655518796605177
0.13191489361702127,0.13316254680981554,0.23792084445767234,1.0,-1.0,1.058126561427533,0.0007295879555704749, 0.0002854173781828849, 0.0006655561199504032, 0.0004498651079817653, 0.0006850721565948463, 0.0003803726413484436, 0.0005731435634260119, 0.00187454428067518, 0.0013932606879946137, 0.0010297816307572468, 0.0007563029050567063, 0.0004944725794118288,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010592935202530906, 0.0006817054128619637, 0.0005340992341897603, 0.0008281927060878187, 0.000779621691018717, 0.0004181963252598991, 0.0006967360456813316, 0.0036319028313092157, 0.003745173070201595, 0.003178901891265721, 0.0023434856004395438, 0.0012450107852721621,1.6212586910507067, 0.6078493509489485, -0.20266161351453754, -0.9118764942008927, 1.013304117609182, -0.2027552975136561, 0.8105982202014823, 1.2150041091436048, 1.2151998547640563, 1.2152744659594108, 1.2154389295443684, 1.2157605454191596
0.15883668903803133,0.16024895766101876,0.40871196126152426,0.23529411764705882,-1.0,1.049651683307155,0.0003282634827496417, 0.0005060749095490132, 0.0005115266446241686, 0.00032384402174866304, 0.0003834954802648335, 0.0004788206370493059, 0.0005791170365711705, 0.0010461721111166065, 0.0011931408034916958, 0.001091008194448213, 0.0008569558146648388, 0.0004972027743465637,0.0, 0.008355299610611147, 0.00835529961061115, 0.008355299610611152, 0.0, 0.008355299610611157, 0.016710599221222304, 0.016710599221222304, 0.008355299610611152, 0.008355299610611152, 0.016710599221222304, 0.008355299610611157,0.0008443365956247902, 0.0011109867985793877, 0.0017030724739285183, 0.000548981000723435, 0.0012377144277762669, 0.0013845759261413818, 0.00188438318170676, 0.004045108448373821, 0.004782418281895281, 0.004609792383850508, 0.004046805983223033, 0.002338180737302256,1.5482744498336796, -0.30934196324794416, -0.7071733373814783, -0.17699424558947902, 1.1055905419730725, -0.7073748047969519, -0.750588058529295, -0.17445088432429157, 0.1351010230384939, 0.046660054709371256, 0.13474426320438493, -0.21987794302669175
0.2102803738317757,0.21172154812009708,0.3607327368882683,0.0,-1.0,1.0139235707322625,0.00030840187779287905, 0.0006767189690071916, 0.0007051625144031392, 0.0003722318568795401, 0.00045406586480432746, 0.0006586502985941853, 0.0006119172783549186, 0.0012123042629626664, 0.0013038321427473205, 0.0012271614424480843, 0.0009937112050853705, 0.0006791254487401247,0.01858930564254316, 0.0, 0.0, 0.018589305642543148, 0.018589305642543155, 0.0, 0.009294652821271582, 0.009294652821271577, 0.009294652821271577, 0.009294652821271577, 0.0, 0.009294652821271579,0.0007598958557905064, 0.0013568235268781796, 0.0018101941448661488, 0.0006029561594294073, 0.0012128513525203148, 0.001552310369944883, 0.001253727846414673, 0.0023752730597088583, 0.0028227203095229202, 0.0024715509378111164, 0.0022480062425741993, 0.001037527576180987,1.5701857323328943, -0.3838302893762443, -0.7322906695049243, -0.10447217201531325, 1.151242956991334, -0.6627853229802183, -0.03468274625636982, 0.24425750136341356, 0.31370173901526555, 0.383544516622884, 0.2434654054329372, 0.10430431300828258
0.2727272727272727,0.2736690643234036,0.44039441565046705,nan,-1.0,1.0064209380764637,0.0002645197664561147, 0.0006275266767146936, 0.0006390209753342182, 0.0003518242744549762, 0.0003993878889860098, 0.0006144936546212658, 0.0004902339641510949, 0.0009746623746286955, 0.0010745483665380502, 0.0008414639236926519, 0.0008186161704703119, 0.000801777043742248,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004713200823530243, 0.0005460315279817347, 0.0007366209598287758, 0.0003636672331661835, 0.0005346294701610087, 0.0006235414967940189, 0.0011454372484598586, 0.002486419331279595, 0.003051264063974458, 0.00296375353381658, 0.002303764912678711, 0.0013484057487869008,1.5705642712141141, 0.23794747412393247, -0.23781255983598903, -0.9042585099525491, 0.6185833667101803, -0.04753450115337246, -0.14250256501154268, -0.332671001507337, -0.23746408993380852, -0.23749496652871815, -0.047197156885619505, 0.04777212276096068
0.1761006289308176,0.1772952742772912,0.3579539362453075,0.0,-1.0,1.0062607191562114,0.0004141905127793531, 0.0002899932283758322, 0.0004299244808298338, 0.0003070627401206144, 0.0003842740788358637, 0.000303685146071144, 0.0007286971239143237, 0.0015239715101613518, 0.0014230645182211797, 0.0003981300816301768, 0.0004339057255501107, 0.0004355630445600812,0.01598774887323051, 0.00799387443661524, 0.007993874436615249, 0.007993874436615249, 0.015987748873230498, 0.007993874436615249, 0.007993874436615249, 0.007993874436615249, 0.007993874436615249, 0.015987748873230505, 0.015987748873230498, 0.015987748873230494,0.0011272183123242313, 0.00045745837016187435, 0.0010748741514505732, 0.0006759494441779993, 0.0010749779419333351, 0.00063809688608809, 0.0021388593972216687, 0.004386282249777126, 0.004201091087977661, 0.0008718281655381681, 0.0009947021645974308, 0.0008064733773390625,1.570169273999456, 0.6729183426050162, -0.74764771320002, -1.4207308140153327, 1.0467000660217785, -0.3739639274154116, -1.0463797702533375, -0.3730769423413033, 0.07502062883901821, -0.07436354342876329, 1.1969370469380536, 0.9723811785335018
0.18487394957983194,0.18538275459134781,0.3600406578683051,nan,-1.0,1.0040870392917585,0.00043385568905483947, 0.000353032388138071, 0.00045460157180894504, 0.00036717224551403047, 0.0003895422819588334, 0.00035389043873641535, 0.0008133533127460819, 0.0014761779002711944, 0.0013347308908422313, 0.0004500303447611715, 0.00044945273610907087, 0.00043652898452699334,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010387734115484592, 0.0005159680144301282, 0.0009948228487956497, 0.0006642164202173795, 0.0009730400081544927, 0.0006148261550924004, 0.002185411074643362, 0.004324318241935482, 0.004250629315987468, 0.0009608172625042155, 0.0008370564334166226, 0.0007788268612160147,1.5702922964252446, 0.8566011289294276, -0.4280814181627642, -1.1420554832700909, 1.1419943032196043, 0.07146161458011856, -0.7131229290087968, -0.0701646860907549, -0.4267601439400465, -0.2139877267100247, 1.141995818889018, 0.6422832059750062
0.3656716417910448,0.3690764888843439,0.6708716077570821,nan,-1.0,1.0373335840586217,0.0003080663729381407, 0.0004857444490394963, 0.000514367111030868, 0.00032874955501878, 0.0003452411939432136, 0.0004710284931932812, 0.0004945710862893734, 0.0005548458469418737, 0.0006265103162234753, 0.0005654171802636147, 0.0003048616228285934, 0.0005018700330001847,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001135041315367875, 0.0007208374131600415, 0.0012678446879694388, 0.0007171632017460422, 0.001134458851149868, 0.000837883851187544, 0.0020669753758587, 0.003446302478331703, 0.0035384158474440915, 0.00175452466273297, 0.0009864684416644506, 0.001845898742855558,1.5700830758257731, 0.34927745376673863, -0.8040321585461301, -0.7990879388269481, 1.0586521829303903, -0.3562104109694474, -0.6763385512684859, -0.03161057847378452, -0.03264291443527505, 0.22277669356288016, 0.22566125989206862, -0.4828687031226013
0.11036036036036036,0.11123032889335394,0.302688878420974,0.27272727272727276,-1.0,1.0028413458853374,0.00018934775489585153, 0.00029943310594892297, 0.00029525204262197656, 0.0002054409106639706, 0.00019859552636511513, 0.00028578754271327213, 0.0008456811847104214, 0.0016002887148542796, 0.0014968177244888113, 0.0007953081541522279, 0.0008079324389125392, 0.0007835782761573005,0.01590679824602427, 0.015906798246024277, 0.0, 0.007953399123012132, 0.023860197369036402, 0.0, 0.007953399123012137, 0.007953399123012133, 0.007953399123012133, 0.007953399123012135, 0.015906798246024263, 0.01590679824602427,0.0011736544195536326, 0.0005053011716232404, 0.0013297441327868153, 0.0007393498335569444, 0.0012043194606883802, 0.0008243088334186788, 0.0026261055271907005, 0.0061912677314969146, 0.005594560702059733, 0.002983854580401329, 0.0013729818469296246, 0.0027605642338282893,1.6023896571482503, 0.705310228033577, -0.06359926718830704, -0.8332836911762161, 0.7047731220144328, 0.32085287910611654, -0.5763092386625948, -0.19137500500611415, 0.1921845821960525, -0.06451779826170984, 1.089582221813057, 1.345558886894017
0.12018140589569161,0.12063128497255249,0.2308460561596804,0.375,-1.0,1.0035932715652667,0.00021650746006182534, 0.00031098927276551803, 0.0003215008335796144, 0.0002180781232583242, 0.0002118459206956457, 0.0002907335466554308, 0.0008353315327803827, 0.00171514801365775, 0.0015950954972296391, 0.000850247290829448, 0.0009641024247001959, 0.0007025075181319572,0.016193776564895842, 0.008096888282447917, 0.0, 0.0, 0.016193776564895845, 0.0, 0.008096888282447921, 0.008096888282447921, 0.008096888282447921, 0.0, 0.008096888282447912, 0.008096888282447917,0.00031892955094591885, 0.0004149957278678881, 0.00046519525251710256, 0.0002623578507241956, 0.00036718126392968286, 0.0004117193278310855, 0.002090308078254063, 0.004956924352075994, 0.004262033204762984, 0.0012918689799263233, 0.0016311438303673615, 0.0016146957499157686,1.6003344858132091, 1.0076060506515385, 0.2963870952787267, -1.126151377880993, 0.2963325349120455, 0.7705458439101497, -0.8886922803176776, -0.5327556038883218, -0.6513874798413305, -0.1777883641065758, 1.481479687572878, 1.4814879586893563
0.3063063063063063,0.3101364521258796,0.3797507479464445,0.0,-1.0,1.192028218335382,0.00025375300038790456, 0.0003391683199288415, 0.00025599315300782867, 0.0002814158307190386, 0.00023931869847978034, 0.000275066969824348, 0.0006542746681429257, 0.0014447018342484289, 0.0014495026532615305, 0.0011044896177720977, 0.0011068443607110223, 0.0007525680674039794,0.0, 0.0, 0.020399952296037617, 0.04079990459207523, 0.0, 0.0, 0.0, 0.0203999522960376, 0.02039995229603762, 0.0, 0.02039995229603763, 0.020399952296037624,0.00022220041470281425, 0.00040719314299091726, 0.00037738646286080714, 0.00028190744393801495, 0.00025778312262579465, 0.00037423924334125357, 0.0012244534172327014, 0.002989969547777211, 0.002732518461900082, 0.0009780865223657027, 0.0006521652742101713, 0.0008125456074872318,1.5706788254040867, 0.6467142437893201, -0.18476681283856758, -0.831494604483219, 0.5543237611852401, -2.8559769226287138e-05, -0.6462829657871706, -0.3688067918000973, -0.2764571795462211, -0.18473181834324404, 0.7388692555701318, 0.9235821873759918
0.11422413793103449,0.11499977312298948,0.30918094655781175,0.23809523809523814,-1.0,1.0154869192201506,0.0001315893951227295, 0.00025416692960843575, 0.0003118193328887453, 0.00014521428503182348, 0.00021298451897526792, 0.00028303240220386246, 0.0007276427058254846, 0.001542982680444021, 0.0016059508606020452, 0.0009891352767788853, 0.0006329030189124085, 0.0006035158437016939,0.007643777745960567, 0.01528755549192113, 0.015287555491921128, 0.007643777745960553, 0.007643777745960565, 0.015287555491921137, 0.0076437777459605625, 0.007643777745960558, 0.007643777745960569, 0.007643777745960565, 0.0076437777459605685, 0.015287555491921139,0.00018632511952884704, 0.0007636699357717249, 0.000807477309310157, 0.0003925221293339511, 0.0004364278112935017, 0.0007809128112461446, 0.0023853067514450557, 0.0059886846651418975, 0.005819075631290245, 0.003548939097412876, 0.001989968761453517, 0.002725789837095071,1.541036458288912, -0.4201107816750861, -0.8941952302540994, -0.23444173903925095, 0.9508751841264969, -0.7756964932550017, 0.3708280122896812, 1.1015284230382658, 0.6284055645545931, 0.49981797736369665, 0.16301326676261926, -0.4360777485492852
0.09956709956709957,0.0999979490254935,0.32028110088829415,0.0,-1.0,1.0027209665978807,0.00017445456443364646, 0.0002974378242422153, 0.00039338904374723393, 0.00017628102011618528, 0.0002712848566659189, 0.0003422486458657461, 0.0007369425641044809, 0.0012762454974621074, 0.0014713446583744577, 0.00083344119895989, 0.0005373506816190783, 0.0006199627598326394,0.0, 0.007551905417283159, 0.015103810834566312, 0.015103810834566312, 0.0, 0.007551905417283156, 0.015103810834566312, 0.0075519054172831545, 0.015103810834566318, 0.015103810834566312, 0.0, 0.007551905417283156,0.00052219269639379, 0.0006712321106516506, 0.0010445320207514432, 0.0004260348932232786, 0.0007688676737843584, 0.0008245537409436648, 0.0028591662332937574, 0.006143346819005018, 0.007348865644888499, 0.004595104821135207, 0.0025237041379485153, 0.0026567767325856822,1.5704907507773072, -1.0241073263873515, -1.2969825410438331, 0.4780550820372282, 1.2971434848034584, -1.1605522658050997, 0.7507338004704959, 1.2944957524060505, 1.0219127216652053, 0.885832072426151, -0.20419980912271563, -0.886071528114546
0.21100917431192662,0.21197248874263583,0.4148618659188255,0.0,-1.0,1.001442339222003,0.0001731284981301365, 0.00033880867348362544, 0.00035326213679402253, 0.00021716813094678478, 0.00020931136621646576, 0.00034875958306755005, 0.0008157040798973503, 0.0012391423585942818, 0.0013444791804653232, 0.0008393309541959418, 0.0004298256615794714, 0.0005167754642089836,0.03653014713476502, 0.036530147134765045, 0.03653014713476504, 0.0, 0.0, 0.03653014713476502, 0.0, 0.01826507356738251, 0.0, 0.0, 0.018265073567382516, 0.018265073567382516,0.00014783867164223617, 0.0005548524220062093, 0.0006281448765366976, 0.00027579701060160986, 0.0003656763086050146, 0.0005833287633027557, 0.0016572833980837858, 0.004051376399176773, 0.004152915859621797, 0.002597969652706548, 0.001403862419627782, 0.0016761245951763257,1.5707139744333967, -0.7504941926022771, -0.887005161158941, 0.20457319824548814, 0.8873699320835066, -0.8870363308380307, 0.8858085560584503, 1.0218033050646071, 0.8826196759200375, 0.8852133777698634, -0.2026381322783429, -0.4760335591050803
0.13616071428571427,0.1368313140827908,0.24520524491358223,0.75,-1.0,1.006301699718286,0.00047132921222455676, 0.000715075622306971, 0.0010266234043955617, 0.0002966919359491058, 0.0007149456899690968, 0.0008567120551528745, 0.0012740276703620639, 0.0012561078082354786, 0.0011604110597620988, 0.000847323247839932, 0.0006740104070567799, 0.0006234566604622335,0.00811781047439223, 0.0, 0.0, 0.00811781047439223, 0.00811781047439223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010082510052159472, 0.0015148062978938605, 0.0023861169346661, 0.0004438552305863957, 0.0016637454431306428, 0.0019395573001539028, 0.0027946983380448707, 0.002302205137118501, 0.0021597770906662686, 0.0016242252605474267, 0.00127657951803314, 0.0013247207791135442,1.544558588493522, -0.15772355085800593, -0.4662408100470497, -0.10156739583038094, 1.0314630003105905, -0.46692252411540514, -0.05626730324568556, 0.05439430035225246, 0.04891931092458154, 0.15218060472479522, -0.05042047579058023, 0.05511528765707246
